phase,Frame#,Time,Hip.X,Hip.Y,Hip.Z,Spine_01.X,Spine_01.Y,Spine_01.Z,Spine_02.X,Spine_02.Y,Spine_02.Z,Spine_03.X,Spine_03.Y,Spine_03.Z,Spine_04.X,Spine_04.Y,Spine_04.Z,Spine_05.X,Spine_05.Y,Spine_05.Z,Neck.X,Neck.Y,Neck.Z,Neck_02.X,Neck_02.Y,Neck_02.Z,Neck_03.X,Neck_03.Y,Neck_03.Z,Head.X,Head.Y,Head.Z,Nose.X,Nose.Y,Nose.Z,LEye.X,LEye.Y,LEye.Z,LEar.X,LEar.Y,LEar.Z,REye.X,REye.Y,REye.Z,REar.X,REar.Y,REar.Z,RLatissimus.X,RLatissimus.Y,RLatissimus.Z,LLatissimus.X,LLatissimus.Y,LLatissimus.Z,RClavicle.X,RClavicle.Y,RClavicle.Z,RShoulder.X,RShoulder.Y,RShoulder.Z,RElbow.X,RElbow.Y,RElbow.Z,RWrist.X,RWrist.Y,RWrist.Z,LClavicle.X,LClavicle.Y,LClavicle.Z,LShoulder.X,LShoulder.Y,LShoulder.Z,LElbow.X,LElbow.Y,LElbow.Z,LWrist.X,LWrist.Y,LWrist.Z,RHip.X,RHip.Y,RHip.Z,RKnee.X,RKnee.Y,RKnee.Z,RAnkle.X,RAnkle.Y,RAnkle.Z,RBigToe.X,RBigToe.Y,RBigToe.Z,RSmallToe.X,RSmallToe.Y,RSmallToe.Z,RHeel.X,RHeel.Y,RHeel.Z,LHip.X,LHip.Y,LHip.Z,LKnee.X,LKnee.Y,LKnee.Z,LAnkle.X,LAnkle.Y,LAnkle.Z,LBigToe.X,LBigToe.Y,LBigToe.Z,LSmallToe.X,LSmallToe.Y,LSmallToe.Z,LHeel.X,LHeel.Y,LHeel.Z
4.5110048359238055,1404,46.8,-0.3004760214408269,0.0262820740121739,0.5290569762489556,-0.3004760213803552,0.0262820740912251,0.5290569762469264,-0.2722598037984569,0.0633049411249697,0.5285921789405751,-0.272566466238729,0.1213391698992348,0.5460617927677116,-0.2597250852944224,0.2591538534286287,0.5720326282699265,-0.2451057312857674,0.3804263565769996,0.5855352226770202,-0.2519537620025497,0.4596549757835023,0.6015608263021021,-0.2691818642867357,0.508828618838752,0.6179424232321573,-0.2764229026403484,0.5484432001597788,0.6270420189533877,-0.3290495823929576,0.6999229650467613,0.6759463859728699,-0.3776351612500724,0.8034494485882565,0.5649899045088186,-0.3938955843957804,0.8136815237679816,0.5994422494752847,-0.3923338906208857,0.7834704404099807,0.6195542107747454,-0.3903935369803593,0.8228762984615398,0.5966691276946113,-0.3589752918363352,0.782736937623847,0.6179573896480448,-0.1467248177759693,0.4340117915314633,0.5965236656084382,-0.3115726967559946,0.4665338370150417,0.5911599265639058,-0.260795781572544,0.4863294418466833,0.6126211035900204,-0.1737851501510227,0.6108558826318415,0.7074989236337902,0.0064871151398774,0.763635904552507,0.578811723814524,0.0782942857173837,0.9720542328117004,0.5091328177539934,-0.2315675861609708,0.4913928783918702,0.5946754408494179,-0.3899911407187618,0.577248107521562,0.6147736761940352,-0.5204971124886721,0.5972703116074193,0.3807043066356152,-0.5826012727390878,0.6749417177967352,0.1650728239812341,-0.3004760213521915,0.0262820740238142,0.5290569762057743,-0.1398712515032776,0.0429946051227397,0.1943042200600862,-0.2552988050015444,-0.3228620238070391,0.1604555351051519,-0.3591906455682441,-0.4660338195134916,0.045693310047935,-0.3168225279737883,-0.4756089981121674,0.0364793824564645,-0.2247535006226426,-0.3958220885303737,0.161194668978346,-0.3004760215108008,0.0262820739973347,0.5290569761830792,-0.5418417268160048,-0.2230958484867099,0.4411409437168448,-0.5806627422139543,-0.6003812238537856,0.5123864042650391,-0.7279841484580626,-0.7536091094004574,0.51408652313462,-0.7256810311781734,-0.7810154638423963,0.4929166953312631,-0.558960092960683,-0.6719608220978497,0.5253695642344519
4.537856055185257,1405,46.833333333333336,-0.3000487833161412,0.0262317604956334,0.5298104720296106,-0.3000487832555316,0.0262317605745655,0.5298104720264698,-0.2717769685204039,0.0632083406828523,0.5288669061566714,-0.2724626486302628,0.1212674365625027,0.5462826897549561,-0.2595938594394691,0.2591515697772875,0.5719114610074507,-0.2452030694567449,0.3804947541995141,0.5850901308436899,-0.2521308915479296,0.4597718995301744,0.6008420870676004,-0.2695474113124422,0.5088973349827133,0.6171469131033707,-0.2768651023919428,0.5485119262630912,0.6261762143214639,-0.330692058243231,0.699604945420846,0.6751239363491298,-0.3779862326643919,0.8039139477279217,0.564382304897131,-0.3938826791249247,0.8146422710994099,0.5988396711985652,-0.3925261747014375,0.7840696254001113,0.6190376625172882,-0.3899936385542598,0.8236919692576766,0.5961136812373362,-0.3599058348791099,0.783208759621685,0.6175506553085204,-0.1472591796604901,0.4350727973701072,0.5960727985862723,-0.3117121906445362,0.4670636680143019,0.5915231558549044,-0.2620184863542128,0.4862086241886731,0.61233696789677,-0.1768122118910899,0.611781611609681,0.707746776176383,0.0014161275599321,0.7675158442890326,0.5797741512250938,0.07638040394528,0.9773268507353854,0.5178927423789603,-0.2324907956642981,0.4915961269425815,0.5939191894960224,-0.3906441586550236,0.5779369228563842,0.6142906799996041,-0.5219459406464975,0.5981665868135266,0.3806443278101638,-0.5838376036397873,0.6755750724725232,0.164842855823951,-0.3000487832277768,0.0262317605077734,0.5298104719859106,-0.1410336479035357,0.0413001338563358,0.1943778419124693,-0.2596468170267164,-0.3239527911493439,0.1642899115314165,-0.3622188954174259,-0.4679775867753856,0.0486238128581425,-0.3184130718451674,-0.4777430004830875,0.0381044041829734,-0.2282482640382649,-0.3966254646816942,0.1635874505942814,-0.3000487833847671,0.0262317604825656,0.5298104719620225,-0.5449929980602635,-0.2231859843420046,0.4477492298678249,-0.5800877882843503,-0.601663657208166,0.5133311083148071,-0.7278275860882737,-0.7546312589578322,0.5171908830494993,-0.7209188487454878,-0.7821667539262112,0.4948393274566803,-0.55586477830968,-0.672652374820983,0.5253342635600566
4.564707274446708,1406,46.86666666666667,-0.2997171655109126,0.0263300639808273,0.5307018617342529,-0.2997171654502248,0.0263300640596767,0.530701861730091,-0.2714190098580342,0.063277166156459,0.5293146720472014,-0.2724591603873594,0.1213628660695849,0.5466631939450142,-0.2595276368374031,0.2593172234928154,0.5719201341534654,-0.2452582404689932,0.3807243416696298,0.5847069897536412,-0.252182021580982,0.4600566512462675,0.6001840312584291,-0.2697442465273524,0.5091532410749013,0.6163979806120622,-0.277103135117181,0.5487783057316625,0.6253377912664966,-0.3319758229580352,0.6995393173704468,0.6743419685463525,-0.3779618901562248,0.8046297840368779,0.5638251741857657,-0.3935355914353186,0.8157711613978794,0.5983004140650365,-0.392409934848689,0.7849040287086586,0.6185488657845528,-0.3892729645588565,0.8246568469598299,0.5956536782948473,-0.360488314590594,0.7839081310794708,0.6171866137497242,-0.147676242600634,0.436151676570835,0.5956902302142891,-0.312070182614583,0.4674833677487703,0.5920141664690433,-0.2630008944840263,0.4862887975221946,0.6120761919640774,-0.1794569829945296,0.6128417087811626,0.7079292260608648,-0.0030536479794083,0.771253200054169,0.5806828200995628,0.0749616313488048,0.982113179991656,0.5259849371308325,-0.2332695135726092,0.4919485194862792,0.5932248978440403,-0.3911432630969549,0.5787836855142299,0.613883206727743,-0.5230902887376614,0.5991756820559411,0.3805595273529066,-0.5847506804939997,0.6762688746426478,0.1645709778526067,-0.2997171654228537,0.0263300639934726,0.5307018616899906,-0.1429470236022679,0.0397877414391917,0.1943230394188532,-0.2645702739010795,-0.3248843417410799,0.1679740762995544,-0.3665313749654458,-0.4697209646273352,0.05197883398949,-0.3213904301110705,-0.4798365470169348,0.0404207476983363,-0.232190819454259,-0.3971696161926452,0.1658450517912165,-0.299717165578015,0.026330063969471,0.5307018616649042,-0.5469599341777021,-0.2239869131979492,0.4536432348394895,-0.5779784624748744,-0.6035031054885583,0.5147456734121274,-0.7253076646619444,-0.7567335650544254,0.5208535607630559,-0.7146453672845564,-0.7847386111001935,0.4979923469785037,-0.551817460088923,-0.6740167502427007,0.5267806733794497
4.59155849370816,1407,46.9,-0.2989084130767191,0.0265047821566278,0.531436565125701,-0.298908413016003,0.0265047822354374,0.5314365651206278,-0.2706086168138391,0.063442169570563,0.5296394975429749,-0.2719981511095556,0.1215546021404945,0.5469107712582852,-0.2589973966441003,0.2595802026351415,0.5717746204560803,-0.2447448389776792,0.3810418687192436,0.584118730058755,-0.2516100245485678,0.4604315313803035,0.5993289005900423,-0.2692900874794613,0.5095150644976068,0.6154390805642039,-0.2766676011602497,0.549158703788744,0.6242708715430326,-0.3324976120416706,0.6996085844166268,0.6733669079637183,-0.3772939965778216,0.8054751767291687,0.5631223029989182,-0.3926525262615903,0.8169300521128364,0.5976071500283557,-0.3917543427449526,0.7858599387338037,0.6178835538872094,-0.3881205558420175,0.8255977718164655,0.5950919004502272,-0.3604719072694783,0.7847161257251896,0.6166760910517398,-0.1474707048812007,0.4371863482115319,0.5951338779394312,-0.3120620466728387,0.4677380722994188,0.5923667445531295,-0.2632567801142583,0.4864943042537265,0.6115773417620111,-0.1813167535071733,0.6139774992034539,0.707850469262883,-0.0064832191286375,0.7747666626217731,0.5813051768696977,0.0744397527239356,0.9863545435243252,0.5328125064968599,-0.2333997564452501,0.4923768878377164,0.5923339267381599,-0.3910139135097638,0.5796533882887862,0.6133150027558172,-0.5235719761754398,0.6001488734920815,0.3802837588940548,-0.5850533140727254,0.6768832676839495,0.1641124673691967,-0.2989084129890155,0.0265047821698014,0.5314365650808323,-0.145051497653752,0.0384620112802191,0.1938553835157033,-0.2693959053001141,-0.3257065602004832,0.1710502995182592,-0.3713231281835155,-0.4713240722048357,0.0552705344567371,-0.3249950383949935,-0.4819980566669436,0.0429828863352311,-0.2358693271678753,-0.3974754124100274,0.1675607129826828,-0.2989084131422783,0.0265047821468986,0.5314365650546761,-0.5471533162003364,-0.2255894430015935,0.4585863845064564,-0.5742383033993229,-0.6059710507831776,0.5165703507735531,-0.7205671911674864,-0.7598481323339982,0.5249539395593417,-0.7070006960963909,-0.7886929557913037,0.5021606311493175,-0.5467108429360935,-0.6761310360191568,0.5296058459013008
4.61840971296961,1408,46.93333333333333,-0.2979647760237371,0.0268024960032882,0.531983218947353,-0.2979647759630474,0.0268024960820984,0.5319832189414754,-0.2696901571932796,0.0637487387865558,0.5298120014418406,-0.2714130917174649,0.1218885049724124,0.5469966414580679,-0.2583343657212208,0.2599837647483525,0.5714620341645129,-0.2439963715944651,0.3814879462168165,0.583338815633473,-0.2507642433297594,0.4609329511645661,0.5983069217379737,-0.2685393107208205,0.5100118918158477,0.6143137013188864,-0.275923629064631,0.5496770198403248,0.623033471277587,-0.3326269561236266,0.6998255068304813,0.6722649420737201,-0.3764163197267304,0.8064587744030962,0.5623571356919561,-0.3916685500454104,0.8181251471563896,0.5968408703868319,-0.3909905392786229,0.7869421845202875,0.6171229020057964,-0.3869635385448839,0.8265341595036125,0.594496271478793,-0.3603021249205176,0.7856422035377287,0.6160993187136333,-0.146990440521162,0.438248071174811,0.5944445416617377,-0.3119553877758142,0.4679333019642358,0.5925808986806651,-0.2631123775741792,0.4868636081829736,0.6108591053734088,-0.1827647090208061,0.6152219643421833,0.7075739454501977,-0.0094595406778893,0.7783839745815392,0.5818236582621568,0.0740498567176977,0.9905719617450416,0.5388514722509384,-0.2332318291305063,0.4929228621438006,0.5912793384457616,-0.3906281514940531,0.5805485226071304,0.6126381824346965,-0.5237978316480085,0.6010803167293686,0.3798997343797693,-0.5852210452361537,0.6774180128141405,0.163567731471166,-0.2979647759364183,0.026802496017008,0.531983218901861,-0.1476263349069529,0.0374348170196892,0.1929914920674167,-0.27436049609813,-0.3263343919944819,0.173468084314062,-0.3767651165099818,-0.4727179323571071,0.0584337979972978,-0.3293875012283557,-0.484214464828743,0.0458051341928419,-0.2395266588896039,-0.397463799837787,0.1687233382539666,-0.2979647760878195,0.0268024959950762,0.5319832188747815,-0.5458764122591935,-0.2279786306203088,0.4626134529895251,-0.5694733688190844,-0.6090450538312222,0.5188251466470777,-0.7144892389599196,-0.763833159243221,0.5294241785635925,-0.6981426033741169,-0.7938841294889406,0.5071988281523766,-0.5410884386718502,-0.6788952632877443,0.533650955944859
4.645260932231062,1409,46.96666666666667,-0.2969177020772248,0.0271948853399818,0.5323620113065026,-0.2969177020166158,0.0271948854188341,0.5323620112999258,-0.2686948112645526,0.0641690203203776,0.5298547232538409,-0.2707411743725613,0.1223345423869646,0.5469502787959543,-0.257585133844992,0.260496698664678,0.5710251557355949,-0.2430650045683456,0.3820299121124217,0.5824256768693252,-0.2497029585592831,0.4615275024831351,0.5971777056672819,-0.2675537580206634,0.5106091032223259,0.6130809185147561,-0.2749370089235906,0.5502983593589377,0.6216819136864618,-0.3324430745693542,0.7001453517551988,0.6711028135835205,-0.3754137818004429,0.8075411545485193,0.5616038420414261,-0.3906556526793088,0.8193147194707324,0.5960798477150865,-0.3901928500933767,0.7881114812327994,0.6163427444648031,-0.3858251020213095,0.8274383163150568,0.5939401516073303,-0.3600480000963664,0.7866500950758532,0.6155254292859174,-0.1462887672222115,0.4393101183035746,0.5936697669312163,-0.3117654337226641,0.4680675130779139,0.5927023097379421,-0.2626231884957919,0.4873612493115167,0.6099885976251251,-0.1838590430787868,0.6165204066442611,0.7071923129523489,-0.0120319925496324,0.7819817312002098,0.5822628047519726,0.0738074506278696,0.994635866835414,0.544212104886533,-0.2328217040211753,0.4935537535641834,0.5901328226405992,-0.3900524640555651,0.5814134163223966,0.6119350483480185,-0.5238658040003935,0.6019193744734209,0.3795082224725353,-0.5853308886663587,0.6778429123665033,0.1630386967751395,-0.2969177019903153,0.0271948853542604,0.5323620112603767,-0.150620669906317,0.0366913732226673,0.1917977928692008,-0.2794505957652567,-0.3267748640586314,0.1753204777903743,-0.3827934889550213,-0.4739343573383626,0.0615866807871803,-0.3345683588387539,-0.4866681539721256,0.049125958839154,-0.24324543185077,-0.3972099528605858,0.1694872813530708,-0.2969177021399699,0.0271948853331607,0.5323620112325489,-0.543197406193369,-0.2311469847905213,0.4658606846484376,-0.5636453981519934,-0.6127125296985031,0.5215451576045118,-0.7074864200966688,-0.7685663371706253,0.5342131394108827,-0.6884182193244176,-0.8001530089377751,0.5129758484557005,-0.5350642746745404,-0.682230578426812,0.5387275826941877
4.672112151492513,1410,47.0,-0.2958382295262325,0.0276743720650177,0.5327090118102206,-0.2958382294657413,0.0276743721439396,0.5327090118030282,-0.267685279265076,0.0646891103878533,0.529898358711409,-0.2700258270465893,0.1228809302947198,0.5469006023356177,-0.2567780752660115,0.261105809435084,0.570594586227896,-0.2419746248647645,0.3826520825678169,0.5815252211678069,-0.2484410366661448,0.4622017146023517,0.5960769457636746,-0.2663467000231735,0.5112956488748465,0.6118702560626688,-0.2737177441369327,0.5510135188565368,0.6203385160117609,-0.3319671023268805,0.7005565375409015,0.6699980328128108,-0.3743277550424604,0.808699239357711,0.5609741756417272,-0.3896385499784263,0.8204885925027675,0.5954358053326116,-0.3893698092563499,0.7893503022454724,0.615665322785828,-0.3847241262851208,0.8283116169710955,0.5935203610636238,-0.3597413095148661,0.7877167859493719,0.6150622397292672,-0.1453951218877442,0.440371193806063,0.5929392794611228,-0.3114343326976101,0.4682071171475476,0.5928316717479624,-0.2618029658094424,0.4879750406064409,0.6091049322034711,-0.1846528820083345,0.617867643032163,0.7068560366717015,-0.0142881959202729,0.7855207681966196,0.5826865010545152,0.0736448394706201,0.9985312852699256,0.54904557049102,-0.2321833457115636,0.4942543341632284,0.5890313940313858,-0.3892852595945942,0.5822619237046741,0.611324974337536,-0.5237779455146557,0.6026985021669143,0.3792293214771886,-0.5853772414548318,0.6781994343461473,0.1626473934983357,-0.2958382294397492,0.0276743720798644,0.532709011763457,-0.1541172063107171,0.036203777640499,0.1904162887391844,-0.2849330654169184,-0.3269985227089058,0.176867369494846,-0.3896599404036383,-0.4749454509195861,0.0650134001298425,-0.3410008358665859,-0.4896047685663223,0.0534294360079679,-0.2474690126301584,-0.3968191665359997,0.1701749816762808,-0.295838229587731,0.0276743720594882,0.5327090117350042,-0.5392732870273249,-0.2350077380869293,0.46855063618756,-0.5569123292789983,-0.616882309104684,0.5247983965941069,-0.6999301705564184,-0.7738934947901887,0.539279867795059,-0.6782238455277109,-0.8072887034908315,0.5193563763050852,-0.5288053309735382,-0.6860298234649668,0.5446777194470872
4.698963370753964,1411,47.03333333333333,-0.2945039139261026,0.0283275621408902,0.5329844334670711,-0.2945039138657449,0.0283275622198946,0.53298443345933,-0.2664288274695802,0.065388663437902,0.529895757745994,-0.2690257844868136,0.123608489433632,0.5468005779372076,-0.2556653397407077,0.2618906291911289,0.57012888901811,-0.2405050136381582,0.383435367384808,0.5806232176442939,-0.2467865010340406,0.4630338505846342,0.5949958215606242,-0.2647412286094588,0.512142322716938,0.6106808521275934,-0.2720987272613866,0.5518896762437817,0.6190127432720415,-0.3310752574256823,0.7011169005835243,0.6689439703694995,-0.3730508647219572,0.8099692703996325,0.5604454491403391,-0.3885236189820611,0.821688387022456,0.5948743818478353,-0.3884091425705278,0.7906905614062262,0.6150672375216018,-0.3835759947980127,0.8292040346870324,0.5931925439958093,-0.3592651135516638,0.7888730483829453,0.6146826286334588,-0.1441045454736443,0.4415374878422991,0.592236925422755,-0.3107426546796322,0.4684421439847328,0.5929356066450089,-0.2604921827352051,0.4887718894668726,0.6082032142772507,-0.1850378078784417,0.6193399101335543,0.7065812365613594,-0.0161383728040324,0.7891452791026949,0.5831574313923338,0.0735752057151534,1.0024799648693676,0.5535288370394232,-0.2311129495952633,0.4951073682765198,0.5879547565200806,-0.388121006018376,0.5831852930104998,0.6107623439981494,-0.5233587097548215,0.6035087451514978,0.3790320355583513,-0.585224701423749,0.6785732342132886,0.1623744298647538,-0.2945039138400533,0.0283275621562803,0.5329844334196716,-0.1579386048721605,0.0360227871773931,0.188825852607917,-0.2907693715495164,-0.3269001041040144,0.1781425619520817,-0.3966870800632679,-0.475731880972126,0.0682417918663048,-0.3477306018869968,-0.492217004227915,0.0577534852146496,-0.2515351507554883,-0.3956935575667651,0.1705013168640544,-0.2945039139864437,0.0283275621365454,0.5329844333907108,-0.5339705855932184,-0.2393506830321543,0.4705984992321839,-0.5491733070555951,-0.6213470108484851,0.5283043628967612,-0.6913544980484745,-0.7794757712623497,0.5442593223131719,-0.6678132604546948,-0.8149452725812061,0.525907597618366,-0.522174960031316,-0.6900977917785404,0.5510351326750661
4.725814590015416,1412,47.06666666666667,-0.2930410196866072,0.029018899337181,0.5330614098356119,-0.2930410196263866,0.0290188994162736,0.5330614098274031,-0.2650459910074557,0.0661289080713459,0.5297256337011135,-0.2678668766590377,0.1243750735825888,0.5465392187341863,-0.2543981503180026,0.262708060358077,0.5695364418631218,-0.2388344272265347,0.3842381402472155,0.5796556605234034,-0.244931805067223,0.4638798461302657,0.5938780074442367,-0.2629393200627107,0.5129984415664509,0.6094660488313852,-0.2702970037479576,0.5527708995103442,0.6176715758654421,-0.3299972039454954,0.701665523622099,0.6679070991633491,-0.3717945493023626,0.8111893746502472,0.5599842555437937,-0.3875011319725876,0.8227755170533889,0.5943611465781099,-0.3875128295912062,0.7919850464040572,0.6145224554337853,-0.3825631043058194,0.8299882391249598,0.5929101014317564,-0.3588132370974266,0.7899663525756236,0.6143545136393564,-0.142596683641958,0.4426693091215145,0.5915024394622921,-0.309858335625811,0.4686422455961395,0.5929543643001981,-0.2588782522638249,0.4896043492129764,0.6072314521979212,-0.1852314200759186,0.6207850278198324,0.706322989524581,-0.0177471917605755,0.7925700895635612,0.5835395224719575,0.0735275319971103,1.0061622867811224,0.557505086207617,-0.2297896198032511,0.4959709192002537,0.5868431280284977,-0.3867211609874812,0.5840711402461929,0.6101921111812181,-0.5227482700305833,0.6042695680372057,0.3788553808402128,-0.5849823901022457,0.6788932941897797,0.1621528954176499,-0.2930410196009875,0.0290188993530874,0.5330614097875979,-0.1623614377098357,0.0359610861966643,0.1869241497886374,-0.297337001148816,-0.3265804651311112,0.1792240651112727,-0.4045541497612386,-0.4763969031443321,0.0716797884438471,-0.3550158364959213,-0.4938930222735374,0.0618408396782858,-0.2563160049300116,-0.39431588864391,0.1707829734723175,-0.2930410197459482,0.0290188993339489,0.533061409758266,-0.5273019313591804,-0.2441196637221634,0.4719754294422982,-0.5407536250615484,-0.6260526332418912,0.5318710970083482,-0.6820491869086467,-0.7852656201304534,0.548906154401467,-0.6576008437065511,-0.822986023675391,0.5323143752493253,-0.5153930492982407,-0.6943772642314632,0.5574625159431398
4.752665809276866,1413,47.1,-0.291660671524155,0.0297594737380999,0.5331453491501464,-0.2916606714640858,0.0297594738172948,0.5331453491415504,-0.2637527450484022,0.0669246638432254,0.5295973344450879,-0.2667777112805452,0.125193795439461,0.5463296411212778,-0.2532448769713682,0.2635737128354957,0.5690437930536603,-0.2372819664676501,0.3850821789208624,0.5788676871721384,-0.2432202297666007,0.4647602600171874,0.5929699760314883,-0.2612958800628613,0.5138788926468844,0.6084751501172183,-0.2686853296057927,0.5536670956928132,0.6165740570448905,-0.3290583176675545,0.7022264893257829,0.6671378959560746,-0.3707747839920845,0.8123915492347685,0.5597999224657702,-0.3867441141858577,0.8238070662428396,0.5941180625871278,-0.386867271364689,0.7932660868031265,0.6142495863418475,-0.38183206694523,0.8307349431049245,0.5928859194043568,-0.3585679099441904,0.7910302148965765,0.614283131144876,-0.1411765482090015,0.4437816518554375,0.5909522410032402,-0.3090841387520758,0.4688541383947589,0.5931084796244145,-0.2573034574417243,0.4904897750474296,0.6064283031456004,-0.1855405053117075,0.622216223594317,0.7062931937048087,-0.0193837694184458,0.795717717935933,0.5839813162074268,0.0734136310750014,1.009430669471693,0.5611110835650118,-0.2285275867063139,0.4968681465208905,0.5859286436715448,-0.3853743115725569,0.5849975345162312,0.6098212585352375,-0.5221686272549766,0.6050731649860014,0.3788689234264831,-0.5848139116901697,0.6792416137148292,0.1621321683512215,-0.291660671438948,0.029759473754488,0.5331453491015442,-0.1675889935582974,0.0359680708454167,0.184958001522378,-0.3049643329215387,-0.3260433285360883,0.1804964598578617,-0.4136904812053844,-0.4769392877631522,0.075873800923935,-0.3636156166966369,-0.4953189682663801,0.066760221952008,-0.2623551267054911,-0.3928906253603604,0.1714962468134489,-0.291660671582596,0.0297594737359214,0.5331453490719177,-0.5196814847060532,-0.2490825326175412,0.4730286292892391,-0.5320769475359098,-0.6307804667901685,0.535637470273584,-0.6724497597270941,-0.7910461458256798,0.5533521876793416,-0.6480314867423879,-0.8310777193430771,0.5386250021953396,-0.5087531302798616,-0.6986588375721736,0.5639935037060163
4.779517028538318,1414,47.13333333333333,-0.2902077440897685,0.0306145584974779,0.5331489864760967,-0.2902077440298606,0.0306145585767854,0.5331489864671806,-0.2623916718402443,0.067839444560125,0.5294166832814479,-0.2656330580948537,0.1261231947189979,0.5460879025789775,-0.252063529668546,0.2645452305949571,0.5685624241299748,-0.2356988723001471,0.3860244221415766,0.5781666147641723,-0.2414818040842514,0.4657348931310604,0.592168724448926,-0.259620853754736,0.5148521448790015,0.607601177086477,-0.2670458838212469,0.5546528147528016,0.6156071641707594,-0.328029916529016,0.702889896244836,0.6665060133877485,-0.3696973500539461,0.8136651825236901,0.5597357647985183,-0.3859326510287287,0.8248920630156266,0.593995595690821,-0.3861469780145556,0.7946192441855996,0.6141018607774006,-0.3810452937918367,0.8315666107732356,0.592965485238777,-0.3582233047815457,0.792156464889116,0.6143130670095839,-0.1396864496139666,0.4449262068527196,0.5904564833770505,-0.3082200292955002,0.4691958631679669,0.5932805224642433,-0.2556039240653885,0.4914927841634188,0.6056846235953676,-0.1857085095336864,0.6237166220955143,0.7063193419996142,-0.0206866985909394,0.7985854345155519,0.5842771220458636,0.0735804840869713,1.012299659433039,0.5640243332868607,-0.2271596967190843,0.4978559548738132,0.5851043575414906,-0.3838939164288222,0.5860624701499906,0.6095183538822407,-0.5214385196760937,0.6060047640923264,0.3789421024789814,-0.5845291704689265,0.6797002014430118,0.1621783457507392,-0.290207744004948,0.0306145585142976,0.5331489864269439,-0.1732629246069492,0.0361240678718882,0.1829130872511454,-0.3129930788294802,-0.3253060948847678,0.1818110690120666,-0.4232091324636736,-0.4773724709985345,0.080466060773294,-0.3727043455370662,-0.4965588296648722,0.0719482579060802,-0.269017139886252,-0.391416677320089,0.1724389706904272,-0.2902077441473885,0.0306145584962614,0.5331489863970755,-0.5111274811441592,-0.2540046182873496,0.4736894995838993,-0.5232387667912862,-0.635300615817261,0.5394161201765566,-0.6627093090164978,-0.7965537122910448,0.5574291164713318,-0.639224620543305,-0.8388506782446893,0.5446088804463505,-0.5022672014472391,-0.7027301590730557,0.5703654036920153
4.806368247799769,1415,47.16666666666666,-0.2890277757196438,0.0314493119710273,0.5332530763482345,-0.2890277756599108,0.0314493120504605,0.533253076339062,-0.2613098530750041,0.0687395970623401,0.5293659294416136,-0.2647890722785548,0.1270289700840591,0.5459943773109289,-0.2511909101303397,0.2654901302381296,0.5682480553815822,-0.2343855069044512,0.3869286661070739,0.5776701855577602,-0.2400103404748331,0.4666696504547704,0.5915809402724592,-0.258198220322297,0.515791212756709,0.6069380723329525,-0.2656459798705727,0.5556074848453849,0.6148457364396542,-0.3271567503115516,0.7035459146698526,0.6660779782309657,-0.3687065205913811,0.8149070035513047,0.559826047492512,-0.3851507483997508,0.8259648072676146,0.594049354100742,-0.385472140676201,0.7959362988118391,0.6141203639833686,-0.3803115841624563,0.8323940706658888,0.593191811866159,-0.3578884665185181,0.7932506439556962,0.6144795273339327,-0.1384277362076874,0.4459695430504878,0.5901346430212466,-0.3075447724123099,0.4695612864231561,0.5935587049108105,-0.2540626607742122,0.4924803607722169,0.6051130760403,-0.1859480569096873,0.6251628232145879,0.7064622335316502,-0.0218620299466958,0.8010562201241541,0.5845270154365123,0.0738456423327301,1.0146646822590206,0.5664584270081365,-0.225965364415031,0.4987969437019527,0.58448288821341,-0.3825576576784908,0.5871378579897315,0.6093792217420809,-0.5207896377351054,0.606909983419417,0.379146805483232,-0.5843229919960198,0.6801045362873224,0.1623471441188917,-0.2890277756351806,0.0314493119882249,0.5332530762985597,-0.17951756182329,0.0362992080632722,0.1810345669221705,-0.3213717223435604,-0.3245686560745709,0.1833212711656208,-0.4330485528355607,-0.477864136366419,0.0855583910288799,-0.3822335624705468,-0.4978156025147508,0.0774232026867194,-0.2762388733418093,-0.3900827311302699,0.1737339290474936,-0.2890277757764362,0.031449311970639,0.5332530762684385,-0.5022188202835554,-0.2588952999640588,0.4742214697848472,-0.5147695458347824,-0.6396430725515724,0.5433336288821983,-0.6533772704627228,-0.8018139073451125,0.5612809974134949,-0.6315609766304076,-0.846223198353599,0.5503290286952947,-0.4963194508458029,-0.7066345039194689,0.5766591353654226
