phase,Frame#,Time,Hip.X,Hip.Y,Hip.Z,Spine_01.X,Spine_01.Y,Spine_01.Z,Spine_02.X,Spine_02.Y,Spine_02.Z,Spine_03.X,Spine_03.Y,Spine_03.Z,Spine_04.X,Spine_04.Y,Spine_04.Z,Spine_05.X,Spine_05.Y,Spine_05.Z,Neck.X,Neck.Y,Neck.Z,Neck_02.X,Neck_02.Y,Neck_02.Z,Neck_03.X,Neck_03.Y,Neck_03.Z,Head.X,Head.Y,Head.Z,Nose.X,Nose.Y,Nose.Z,LEye.X,LEye.Y,LEye.Z,LEar.X,LEar.Y,LEar.Z,REye.X,REye.Y,REye.Z,REar.X,REar.Y,REar.Z,RLatissimus.X,RLatissimus.Y,RLatissimus.Z,LLatissimus.X,LLatissimus.Y,LLatissimus.Z,RClavicle.X,RClavicle.Y,RClavicle.Z,RShoulder.X,RShoulder.Y,RShoulder.Z,RElbow.X,RElbow.Y,RElbow.Z,RWrist.X,RWrist.Y,RWrist.Z,LClavicle.X,LClavicle.Y,LClavicle.Z,LShoulder.X,LShoulder.Y,LShoulder.Z,LElbow.X,LElbow.Y,LElbow.Z,LWrist.X,LWrist.Y,LWrist.Z,RHip.X,RHip.Y,RHip.Z,RKnee.X,RKnee.Y,RKnee.Z,RAnkle.X,RAnkle.Y,RAnkle.Z,RBigToe.X,RBigToe.Y,RBigToe.Z,RSmallToe.X,RSmallToe.Y,RSmallToe.Z,RHeel.X,RHeel.Y,RHeel.Z,LHip.X,LHip.Y,LHip.Z,LKnee.X,LKnee.Y,LKnee.Z,LAnkle.X,LAnkle.Y,LAnkle.Z,LBigToe.X,LBigToe.Y,LBigToe.Z,LSmallToe.X,LSmallToe.Y,LSmallToe.Z,LHeel.X,LHeel.Y,LHeel.Z
5.21461637738714,1154,38.46666666666667,1.4116605368884945,0.4310184862952326,0.1824492144915326,1.41166053687365,0.4310184863923734,0.1824492144748046,1.4043406878728493,0.4764131673629009,0.1751775726346753,1.403303353720068,0.5371186534639265,0.173637401500827,1.4069342699035845,0.6768457672526842,0.1565260634170857,1.3981680490368644,0.7972341778654612,0.133532078213409,1.3975562047304722,0.8775369024416584,0.1217851796341471,1.3906042480875729,0.9316418883808684,0.1209550670908916,1.3843268022577395,0.9724234064587052,0.1212360198602207,1.3765957241264106,1.140603644019594,0.1254342553110674,1.3999526077537274,1.294067858263623,0.1603286876760947,1.406054999960265,1.3322824659392751,0.1689306414942364,1.4070695586932125,1.3520939696742489,0.1689995257415744,1.3916168611549784,1.3325458355399695,0.1553146676998844,1.368506216326658,1.3300697977258995,0.1243264099058538,1.3172725406072188,0.8615456664506748,0.0862126355928327,1.470821064310115,0.8821759937247992,0.1195585141361519,1.399969325905747,0.9054742899953528,0.1092406705818973,1.2559995179452574,1.0103933625450592,0.0756846611677486,1.0658561415364194,0.8256802103770933,0.027782984108871,1.0235531612480973,0.59194036356753,0.0284728795247184,1.39889831692777,0.9074289604420556,0.110853841632674,1.4956650598176775,1.0611337376673355,0.1112979328437195,1.585398401326383,0.8191244996471668,0.1888545153601155,1.5716219517475034,0.583312194576111,0.2131514410057333,1.4116605367890664,0.4310184862953471,0.182449214480924,1.260577692683604,0.1685968501353783,0.3981286083128559,1.2033028381225912,-0.0807945543189335,0.1064435842564293,1.206428290306999,-0.2850890320055476,0.0410921063213149,1.166899134589983,-0.2862274456232173,0.0,1.198051232849817,-0.0806460696842236,0.02633413174422,1.4116605369622837,0.4310184863302186,0.1824492145487002,1.4718678346403746,0.1610340291313621,0.4308568979522098,1.5232724809366374,-0.1001062558830938,0.1481907237804176,1.5897830364118943,-0.2849285180899255,0.0621060250637466,1.5866900097005572,-0.3384347485831979,0.0808599326914956,1.5179065383371235,-0.0990873594665584,0.068138590612399
5.257359134578837,1155,38.5,1.412127284457839,0.4306029663985645,0.1799365104089911,1.4121272844424153,0.4306029664957219,0.1799365103928716,1.404543261214327,0.4760065672807151,0.1729870065895835,1.4033672567474975,0.5367158142017,0.1717030705342903,1.4068675109960491,0.6765121187281409,0.155109680431307,1.397860205755439,0.7969908262482565,0.1326783278293106,1.397128042642455,0.8773204016073333,0.1211301854421693,1.390144140642936,0.9314237028894296,0.1204066347264145,1.3838083108222308,0.9721970633929636,0.1207493745681049,1.376170595608488,1.140378876733206,0.1250472818620773,1.3983996531829868,1.2937752861336522,0.1609942198449299,1.4045994368918528,1.3319702328452412,0.169613906748522,1.4067422399807232,1.3516983353507848,0.1692659873357114,1.3902433288343528,1.332288156007859,0.1559741333336881,1.3674474536578034,1.3299358991054802,0.1247351426875682,1.3170800625721817,0.8614156050382998,0.0853098943761958,1.470582306554535,0.8818909790383542,0.1187876720885725,1.3995778833801684,0.9053038942196932,0.1087117938932464,1.255687704061454,1.0104025455664116,0.0754004036362512,1.065673506950098,0.8256186072949526,0.0272069332798714,1.0238868639692438,0.5917869130817104,0.0278181664081373,1.398675936745509,0.907245578110737,0.1102974471946991,1.495659058701421,1.060809254527794,0.1108026007857987,1.5855619464344328,0.8187009488936554,0.1878307935867809,1.572359809245576,0.5828412451643395,0.2120685010084841,1.4121272843584185,0.4306029663985424,0.179936510398299,1.2609728503497335,0.1691622724336886,0.3967998999568705,1.2030096596696658,-0.080824459865371,0.1057707475148133,1.2064342438018054,-0.2852887741120683,0.0409671959113608,1.1667236150751434,-0.2859861352434147,0.0,1.197892309749768,-0.0806171891867247,0.0256481374689068,1.4121272845321324,0.4306029664334609,0.1799365104655212,1.4720963706031795,0.1618641879726589,0.4298006960932299,1.523040075784985,-0.0998832731874889,0.1476351893077143,1.58944397478492,-0.285000180206221,0.0620900888335287,1.5856033812327046,-0.3383516726079854,0.0812176809739686,1.5180507583737155,-0.0988112266500129,0.0675554208284276
5.300101891770535,1156,38.53333333333333,1.4125993759010484,0.4302729785776001,0.1774257100204175,1.4125993758850517,0.4302729786747712,0.1774257100049399,1.4047527711713212,0.4756829059866095,0.1708097768594878,1.4034371125392933,0.5363943974679688,0.169788665402246,1.4068035198754618,0.6762572106858015,0.1537134299959768,1.397548334126481,0.7968217396385213,0.1318443836256673,1.3966795059167338,0.8771773964235585,0.120497682473627,1.3896671718668612,0.931279184528676,0.1198774534427229,1.383278259559499,0.9720450288077268,0.120281040516976,1.375743818799071,1.1402286992564077,0.1246792281005595,1.396902153937336,1.2935444207557516,0.1616508814229973,1.4032191339958118,1.3317168545473217,0.1702844408282686,1.4064574467657367,1.3513380798811312,0.1695385184005293,1.3889284945739266,1.3320916782676948,0.1566215686954795,1.366434945335783,1.3298561875197592,0.1251418336830496,1.316878041768746,0.8613455339686459,0.0844186249113605,1.4703294403517435,0.8816905225837971,0.11804404406785,1.399184218237658,0.9052048684688024,0.1081950940928866,1.255367434505526,1.0104747675639827,0.0751326773369385,1.0654935241886232,0.8255966955197096,0.0266999820859896,1.0241890014601835,0.591679917397774,0.0272463892543843,1.398451271896583,0.9071323880803648,0.1097451258209554,1.4956682205522382,1.0605436765654868,0.1103229547096646,1.5858289970029047,0.8183722272709107,0.1868204956486008,1.5732472395852104,0.5824628321716384,0.2109665330818306,1.4125993758016349,0.4302729785774283,0.1774257100096543,1.261392589535408,0.1697987171520472,0.3954558048552303,1.2027683364533877,-0.0808137658417911,0.1051073376365407,1.206458712688233,-0.2854428967526628,0.0408400380484477,1.1665724094908183,-0.28574063535507,0.0,1.1978022258625505,-0.0805674096945529,0.0249714012275126,1.4125993759758404,0.4302729786123448,0.1774257100763525,1.472371754819486,0.1627826733341776,0.4287200805631501,1.5228413291062963,-0.0996326948758644,0.1471108627200155,1.5890462816383994,-0.2850802422883912,0.0621205684837924,1.5844810409087076,-0.3382877822422321,0.0815701935317467,1.5182448869705032,-0.0985343613582274,0.0670049793577582
5.342844648962233,1157,38.56666666666667,1.41299627597975,0.429947539527949,0.1749360380488396,1.4129962759631975,0.4299475396251324,0.1749360380340292,1.404894550496088,0.4753620655884907,0.1686618456960389,1.4034429091902758,0.5360744563077813,0.1679085023178366,1.406679347840657,0.6760011839711928,0.1523476304312312,1.3971759869119296,0.7966475005140554,0.1310343168217038,1.3961580037047183,0.8770283609755927,0.1198891644765587,1.3891224214789242,0.9311290676397104,0.1193674900589809,1.382686819744502,0.9718882585292208,0.1198297162809634,1.3752645904197391,1.140074069572779,0.1243265600759797,1.3954108039922466,1.2932999437741584,0.1622863857734207,1.401865846163834,1.3314475616600856,0.1709256170320141,1.4061696178076402,1.3509387936611892,0.1697938968061856,1.3876231580973917,1.3318812248555127,0.157245530657442,1.3654221680542105,1.329758123467457,0.125534265498987,1.3166214130632397,0.861262885462224,0.0835318314490238,1.4700034050553927,0.8814964050602978,0.1173279316864239,1.3987273972747625,0.9050982002718552,0.1076936146976836,1.2549810846873166,1.0105347545427148,0.0748796740477564,1.0652622913746577,0.8255390678257282,0.0262481722149461,1.0244154476893093,0.5915419666381582,0.0267358594169573,1.3981703088364072,0.9070098942868368,0.1091976624159529,1.49563834904007,1.060257468121336,0.1098526506958506,1.586167006305674,0.8180636524676594,0.1858078744938729,1.5742568215773352,0.5821012393570847,0.209817761723658,1.4129962758803425,0.4299475395276186,0.17493603803802,1.2617521963540428,0.1704325470575327,0.3941152408594741,1.2025036345360631,-0.0808236926684829,0.104457216713877,1.2064355337045922,-0.2856106784069904,0.0407051171650332,1.1663721442979895,-0.285543437082369,0.0,1.1976953292962689,-0.0805523581922462,0.0243083398254133,1.4129962760550308,0.4299475395624886,0.1749360381042217,1.4726201799288878,0.1637113050250641,0.4276306485132806,1.5226105329254196,-0.0994172915907594,0.1466199580693572,1.588544420564607,-0.2852221890765078,0.0621940364136053,1.583305080827818,-0.3383039978281765,0.0819117660930384,1.5184125549712837,-0.0983149385955022,0.0664899418110747
5.385587406153931,1158,38.6,1.4133301604016375,0.4296310179591926,0.1724660172342353,1.4133301603845574,0.4296310180563886,0.1724660172201164,1.4049853937648846,0.4750493857366716,0.1665413200188317,1.403406055674491,0.5357615056074609,0.1660606155019508,1.4065171079572731,0.6757497039084566,0.1510126829360438,1.39677090456224,0.7964741660336593,0.1302477037927525,1.395595624670236,0.8768793136961839,0.1193038247696203,1.3885435693924757,0.9309795952357688,0.1188756231416079,1.3820687808203094,0.9717331939391818,0.1193937759384362,1.3747678978274638,1.1399214341474464,0.1239874644235574,1.3939774676260734,1.2930515714815671,0.1628871393547584,1.400590925853903,1.3311722421134773,0.1715221717400297,1.4059262025216406,1.3505113366674937,0.1700160314942553,1.3863834646904163,1.3316672889106502,0.157833404791333,1.3644605734923243,1.3296533504593533,0.1259007220392105,1.3163288928419437,0.8611753124802088,0.0826669136076521,1.4696372754302267,0.881309114218537,0.116634743203976,1.3982401075789506,0.9049896404039732,0.1072059662579263,1.2545634244538793,1.010590674163698,0.0746385812791239,1.06500859405863,0.8254604017229034,0.0258463830576924,1.0245927721349,0.5913880638964627,0.0262810968536697,1.397861731183329,0.9068847020685802,0.1086580505384144,1.4955971284144032,1.0599578372641578,0.1093943510854291,1.5866428383122215,0.8177949023354188,0.1847810013824795,1.5754595021447628,0.5817769070235118,0.2086145644321548,1.4133301603022346,0.4296310179587029,0.1724660172233763,1.2620662338572526,0.1710700202580411,0.3927839636378063,1.2022325435596204,-0.0808419550548806,0.1038211022344997,1.2063748577113589,-0.2857803339715884,0.0405649544714601,1.166135566215046,-0.285375237877069,0.0,1.1975789959895642,-0.0805584082283019,0.0236600729263569,1.413330160477405,0.4296310179934884,0.1724660172890835,1.4728566310322038,0.1646562648248796,0.4265357371312961,1.5224164911707894,-0.0992000597589635,0.1461457234842025,1.5880601978234563,-0.285363573590754,0.0622802868685739,1.582246494359986,-0.3383494876274131,0.0822091668621478,1.518618072762913,-0.0981106975238776,0.0659936636355553
5.4283301633456285,1159,38.63333333333333,1.413603746346326,0.4293291178720104,0.1700375541506031,1.413603746328754,0.4293291179692202,0.1700375541371868,1.405031824231102,0.4747511111935181,0.1644641758654907,1.40333713296835,0.5354620813352831,0.1642552111925506,1.4063322307852255,0.6755090608694921,0.1497147856537193,1.3963544219673063,0.7963088035592116,0.1294900970676378,1.395019783914393,0.876737182325316,0.118744249416139,1.3879600934567964,0.9308379802836686,0.1184035449262941,1.381453424515159,0.9715870079199304,0.1189751362999882,1.3742791705004522,1.1397778260472131,0.123663072637381,1.392630136074856,1.2928103204896209,0.1634464470531706,1.3994177194243953,1.3309027604795245,0.1720664599006243,1.4057448568667354,1.3500706341203057,0.1701955663876047,1.3852362649461003,1.3314606015150674,0.1583784403903001,1.3635748821566005,1.329551400146218,0.1262342602721202,1.316021195516329,0.8610953649911606,0.0818377551751039,1.469255187278223,0.8811326555820159,0.1159663179001748,1.3977454191051248,0.9048861180490416,0.1067359280749713,1.254137355346366,1.01064852975494,0.07440980514791,1.06475726154555,0.8253685485456826,0.0254807714233689,1.024750017051394,0.5912253432289272,0.0258597515662637,1.3975458806059338,0.9067640118092194,0.1081314198352056,1.4955601238197194,1.0596550871371286,0.1089483175095211,1.5872799057808296,0.817578658072231,0.1837314463010422,1.5768661847634868,0.5815026947354545,0.2073412186888754,1.4136037462469273,0.4293291178713584,0.1700375541397134,1.26233708799205,0.1717146365521444,0.3914792009410941,1.2019473825868778,-0.0808619486365152,0.1032142707967005,1.206278451186707,-0.2859434219906777,0.0404274561484299,1.1658705993055087,-0.285231942358137,0.0,1.1974413495915066,-0.0805759173524991,0.023042048539883,1.4136037464225877,0.4293291179060255,0.1700375542049201,1.4730842244253617,0.1656210488264665,0.4254521464789622,1.5222784649747063,-0.0989583347349967,0.1456879598502809,1.5876308458374797,-0.2854709739115752,0.062366977195885,1.5813371134636878,-0.3383955205052066,0.0824385095404349,1.518874633568604,-0.0978967492469417,0.0655160529004685
5.471072920537327,1160,38.66666666666666,1.4138447126704037,0.4290511865169855,0.167674211860187,1.4138447126523803,0.4290511866142106,0.1676742118474732,1.4050641297502764,0.4744771093170256,0.162449492464487,1.4032651613223248,0.5351861129130762,0.1625084073925016,1.4061545497493608,0.6752888114811882,0.1484642231233417,1.395956736104014,0.7961609755555448,0.1287708791812758,1.3944616745302454,0.8766113284445037,0.1182178364912875,1.3874019443649863,0.9307134264985876,0.1179585226797872,1.3808702963079682,0.9714588452124284,0.1185809232484942,1.3738298889224052,1.1396526062613828,0.1233558272758938,1.3914009454019756,1.2925898040093888,0.1639575059733742,1.3983737697668956,1.3306537465173922,0.1725501254669004,1.4056474501519125,1.349634842662659,0.1703224829466165,1.3842121188658585,1.3312737991560797,0.1588688527651467,1.3627938722224382,1.3294646800104286,0.1265285446343722,1.3157282835023134,0.861035546930917,0.0810581542012609,1.4688892588081173,0.8809739556708771,0.1153259672035571,1.3972746404599228,0.9047969379443076,0.1062912103865005,1.2537404271715,1.0107236718812465,0.0741926788781146,1.064537937195726,0.8252882509959769,0.0251443035587453,1.0249106527966558,0.5910795226528146,0.0254618510857107,1.3972516914015412,0.9066573677184496,0.1076266526652662,1.495559446066221,1.0593564526764625,0.1085168516116248,1.5880769482868986,0.8174090233939488,0.1826560985050387,1.5784446408643624,0.5812753113540736,0.2060097074917997,1.413844712571009,0.4290511865161682,0.1676742118492686,1.2625895685475563,0.1723764649099922,0.3902236818373732,1.2016657527604435,-0.0808695163623582,0.1026567424936106,1.2061700656341232,-0.2860823353673251,0.0403007069727241,1.1656087673226327,-0.2850881770363809,0.0,1.1972976649355709,-0.0805891388485363,0.0224743408755245,1.4138447127471638,0.429051186550681,0.1676742119139809,1.4733278646876673,0.1666104193360793,0.4243994152675121,1.5221932660125717,-0.0986887549602147,0.1452625825766227,1.587233861636849,-0.285547007864987,0.0624680563495547,1.580526709151679,-0.3384434589399754,0.0826056749820396,1.5191756381585653,-0.0976679789429016,0.0650730022027052
5.513815677729025,1161,38.7,1.4140760428309758,0.428798201789645,0.1653810113460641,1.414076042812542,0.4287982018868869,0.1653810113340459,1.4051050870131188,0.4742283857529393,0.1605000328776025,1.4032137678806804,0.534934767085148,0.1608213046249313,1.4060069131141306,0.6750901216667511,0.1472612641464934,1.3956005170143393,0.796031978947731,0.1280918367788162,1.393945035277802,0.8765029851022188,0.1177257923644974,1.3868899208082366,0.9306067925365964,0.1175425084770906,1.3803373119205316,0.9713490985865167,0.1182133002991441,1.3734333374857974,1.1395459880013254,0.1230683518213955,1.3903223332133292,1.2923977858818012,0.1643969941332779,1.3974838418512956,1.3304345159753688,0.1729491764029012,1.4056447565259431,1.3492211090036128,0.1703828421995388,1.3833398576448936,1.3311138322244993,0.159279517861798,1.3621441712827005,1.3294005514906169,0.1267635106783193,1.315471204401619,0.8609985366408354,0.0803345422687498,1.468562765463333,0.8808334060777063,0.1147131752094319,1.3968503569741355,0.9047230927121002,0.105872173508825,1.2533887658096088,1.0108100269788067,0.0739931054420957,1.0643676872398664,0.8252137298771691,0.0248368494883286,1.0250952886911044,0.5909441621756328,0.0250860821052187,1.3969995453335264,0.9065664034547836,0.1071474740003144,1.49560811270681,1.0590683359719644,0.10810182589318,1.5890380248863316,0.8172892650177871,0.1815513119850975,1.5801666696569865,0.5810998390375619,0.2046309049768837,1.4140760427315864,0.4287982017886603,0.1653810113351148,1.2628509886344372,0.173052761016053,0.3890237817184547,1.2014080584271605,-0.0808646181624799,0.1021548157549894,1.2060741159071249,-0.2861956498472224,0.0401869291612122,1.1653769558092677,-0.2849362820746018,0.0,1.197175509347162,-0.0805998895081853,0.0219628793114394,1.4140760429082373,0.428798201822984,0.165381011399345,1.4736053980809234,0.1676213500289134,0.423382990826459,1.522158320967865,-0.0983967081551032,0.1448750737323285,1.586856998262129,-0.2856007654550346,0.062590158476506,1.5797890868290447,-0.3384989764422912,0.082719717072899,1.5195182155679006,-0.0974268911202711,0.0646698886201595
5.556558434920722,1162,38.73333333333333,1.414385480004226,0.4286349068766237,0.1631667378395727,1.4143854799854054,0.4286349069738805,0.1631667378282419,1.4052350488403689,0.4740683042335795,0.1586242762663237,1.4032586234770568,0.5347712448761319,0.159202995264853,1.4059577263387284,0.6749761428649358,0.1461136129849634,1.3953500991437564,0.7959840471314237,0.1274579070599935,1.3935344367987104,0.8764741580662756,0.1172713975413117,1.3864868295458284,0.9305798684761506,0.1171588459377215,1.3799158646093124,0.9713193241325386,0.1178763046176039,1.373142441082834,1.1395191882951825,0.1228062128472919,1.3894368931586492,1.2922960471419347,0.164776456730082,1.3967837758350972,1.330307476220571,0.1732786169971989,1.405771315393624,1.3488961155674366,0.1703891101377772,1.3826547369468598,1.331041549287365,0.1596231173596471,1.36165944505609,1.3294162658590414,0.1269511609550353,1.315308283216927,0.8610403234489034,0.0796733517418804,1.4683440415210596,0.8807689224966894,0.1141273943257625,1.3965324429728423,0.9047261791065286,0.1054805561570808,1.2531367610021849,1.0109600262062972,0.0738065312605129,1.064301097789391,0.8251992585388294,0.0245450632061661,1.025355149813909,0.5908741812973828,0.0247143805379481,1.396847662859955,0.906552868520286,0.1066957558091967,1.4957555172697032,1.058858562696008,0.1077059740872963,1.5901900341090205,0.8172715224969369,0.1804057557851894,1.5820145498924592,0.5810296904808288,0.2032047565809616,1.4143854799048423,0.4286349068754672,0.1631667378285917,1.263198352669178,0.1738052893435108,0.3878784291902812,1.201237426411618,-0.0807859143978338,0.1017101044216179,1.2060485412609787,-0.2862207725103944,0.0400835728847293,1.1652292597952945,-0.2847311082117995,0.0,1.19713521340824,-0.0805546138514932,0.021509353821135,1.4143854800819802,0.4286349069095811,0.1631667378923647,1.473989980165139,0.1687086218268841,0.42240525493372,1.5222664484052992,-0.0980145782462952,0.1445175724018037,1.586606604226645,-0.285557040032197,0.062716475618834,1.5792273797780938,-0.3384884963560248,0.0827569780753361,1.5199922484623598,-0.0971154887156236,0.0642986894431898
5.599301192112421,1163,38.766666666666666,1.414760715909313,0.4284709611981054,0.1610167597662704,1.414760715890124,0.4284709612953752,0.1610167597556271,1.4054390254350104,0.4739061575196606,0.1568106977793715,1.4033826083361036,0.5346047312762633,0.1576444384916804,1.405986206336992,0.6748567533813444,0.1450166795771044,1.3951825912168043,0.7959276123676317,0.1268676034869991,1.3932075398945556,0.8764355430307904,0.1168545202766266,1.3861692282202034,0.9305432264372472,0.1168087593582631,1.379581559686704,0.9712799160184094,0.1175723940027857,1.372927619327066,1.13948242258425,0.12257261208508,1.3887024499601917,1.2921943019570972,0.1651054372442579,1.3962264072418125,1.3301826064198323,0.1735516914407131,1.4059767385355082,1.3485759026335986,0.1703586733977322,1.3821107641909216,1.330966526626947,0.1599110386162607,1.3612941414695543,1.3294233252387309,0.1271045264878587,1.3152152707336826,0.8610730708400559,0.0790771734721766,1.4682059735420616,0.8806949444512172,0.1135694530658568,1.3962953783710716,0.9047172818004612,0.105116945227045,1.2529578485333368,1.0110849938810242,0.0736374530042351,1.0643031705976618,0.8251623315361026,0.0242806086811866,1.0256491803378622,0.5907876641113191,0.0243643342110551,1.3967698877420618,0.9065278704240456,0.1062722737584196,1.4959717794421754,1.0586403805518707,0.1073333700325582,1.591485674239952,0.8172638181894859,0.1792284874129732,1.5839195468893916,0.5809745429087059,0.2017621908789879,1.414760715809935,0.4284709611967765,0.1610167597552594,1.2636134582197158,0.1745470510505545,0.3867750913596319,1.2011285230135555,-0.0807181406150566,0.1013121726095622,1.206072160658896,-0.2862431297302098,0.0399815837514632,1.1651354713639546,-0.2845517005817342,0.0,1.1971432282526713,-0.0805388710411619,0.0211036202263241,1.4147607159875395,0.4284709612306615,0.1610167598186127,1.4744619320172785,0.1697800368189796,0.4214560979112456,1.5224693834867618,-0.0976388774088833,0.1441831204506971,1.5864399613161175,-0.2855100443471889,0.0628379499593305,1.5787811874391684,-0.3384983297108163,0.082718841033728,1.5205318217462247,-0.0968287417975784,0.063952148137595
5.642043949304118,1164,38.8,1.4150043414780686,0.4281629151465002,0.1589993462127557,1.4150043414585511,0.4281629152437842,0.158999346202779,1.405529720908039,0.4736003879743867,0.1551188682344244,1.4034037865353937,0.5342941890874041,0.1561975645726565,1.4059210820451722,0.6745908092577886,0.1440118881988896,1.3949339346061325,0.7957222509937086,0.1263521128644253,1.3928040657215854,0.8762467327693442,0.1165019824824522,1.3857780307471206,0.9303566680519816,0.1165166835719191,1.379176780646654,0.9710910072625936,0.1173237875016179,1.3726395502043154,1.1392963135935668,0.1223831169952853,1.3879815402578823,1.2919555492557455,0.1653918097871636,1.395674708406124,1.3299232276932795,0.1737743965787437,1.4061323018884708,1.3481243001837142,0.1702910670174093,1.3815736548387774,1.3307522814032602,0.1601512633540116,1.360919082571748,1.329290252193487,0.1272309314809372,1.3150421658773823,0.8609670939993,0.0785680380934774,1.4679861144674846,0.8804691386537727,0.1130655833847891,1.395980139351659,0.9045557377576848,0.1048072357945903,1.2527099466696576,1.0110640676619258,0.0734999902533408,1.0642229237774723,0.824995915980103,0.0240398249317672,1.0258324636250975,0.5905762205190728,0.0240244879100921,1.396608000468225,0.9063506768228126,0.1059035416107632,1.496098598796819,1.0582725479143429,0.1069996042022791,1.592786459914734,0.8171328890988335,0.1780259108970991,1.5857414594339492,0.5808004429339823,0.2003082353405114,1.4150043413786966,0.4281629151450143,0.1589993462017067,1.263897792595997,0.1751344017914105,0.3857749319397745,1.20090970651135,-0.0807795914184473,0.1009905482229542,1.2059875117228995,-0.2863776843657028,0.0398951071169793,1.1649512581801824,-0.2844899980241042,0.0,1.1970348807013675,-0.0806534702011724,0.0207749251643905,1.4150043415567533,0.4281629151786579,0.1589993462646599,1.4748401230874948,0.1706889225856808,0.4205922345701842,1.5226058735023769,-0.0973921988311834,0.1439080654248699,1.586237394227365,-0.2855586346368021,0.0629644483731373,1.5783380146637802,-0.3386282539444029,0.0826156597603011,1.5209795967568775,-0.0966741919689377,0.0636666134036183
5.684786706495816,1165,38.833333333333336,1.4152277596387743,0.4279096717069672,0.1571139828580261,1.415227759618961,0.4279096718042655,0.1571139828486896,1.4056152962091906,0.4733494037370496,0.1535457689827943,1.4034278153780844,0.5340381428071335,0.1548569925113898,1.4058672423831575,0.6743760529717135,0.143090632556343,1.3947086966961764,0.7955645291427555,0.1259010517996486,1.392429053748675,0.8761039652941044,0.1162028272968755,1.3854184036906956,0.9302164551856448,0.1162714223786984,1.3788065723986405,0.9709488880580458,0.11711890305654,1.372384480511328,1.1391571847774002,0.1222267762169591,1.387385096819972,1.291776095639129,0.1656264902623256,1.3952369730560712,1.3297258808003745,0.1739398285272986,1.4063462371224762,1.3477396956869458,0.1701798041598667,1.3811507510457688,1.3305944862828298,0.1603345736941528,1.360641233184812,1.3292090993818286,0.1273199979827382,1.3148919114558977,0.8609140483235812,0.0781325886244621,1.4677883558587044,0.8802886364815863,0.1126054042679496,1.395691523385125,0.904437654782274,0.1045426417010988,1.2524930455555,1.0110856099510772,0.0733851072431686,1.0641644958133565,0.824883027248584,0.0238172446649249,1.026010166811654,0.590423268436245,0.0236933832407055,1.3964653884490072,0.90621748768052,0.105580583468521,1.4962399252525491,1.0579518154585843,0.1066966624368142,1.5941752964563125,0.8170687138566656,0.1767896384625169,1.5875539516515476,0.5806987096915868,0.1988482231238664,1.4152277595394096,0.4279096717053346,0.1571139828469305,1.26415807232189,0.1757580373902172,0.3848706073650532,1.2006784242732482,-0.0807861866588845,0.100745563381225,1.2058868056250414,-0.286440574098145,0.0398303074355417,1.1647740976829988,-0.2843772585422463,0.0,1.1969102332289463,-0.0807239916702613,0.0205234749692004,1.415227759717896,0.4279096717387322,0.1571139829095165,1.475229773829704,0.1716263989694168,0.419811051846118,1.5227736822733062,-0.0970920051215722,0.1436941153441218,1.5861046780068773,-0.2855173804311715,0.0630986052876789,1.577988659005666,-0.3386888347797225,0.0824508548586568,1.5214350655328817,-0.0964799410984755,0.0634435932881385
5.727529463687514,1166,38.86666666666667,1.4154779419794967,0.4277219313114574,0.1553170464933333,1.415477941959415,0.4277219314087694,0.1553170464846189,1.4057400270264238,0.4731636682498435,0.1520517503997749,1.4034968919757058,0.5338469836378074,0.1535859684946405,1.4058656605039153,0.6742232496397741,0.1422220529168842,1.394546361734025,0.79546551186953,0.1254888287973112,1.3921217670033237,0.876018533185525,0.1159342030361196,1.3851290789692154,0.930133812135717,0.116051892960534,1.3785090694209337,0.9708646677849978,0.1169377303001391,1.37220047499886,1.1390760006235667,0.1220884972090163,1.3869567990951384,1.291663229268786,0.165805251105531,1.3949573038888854,1.3295969963168115,0.1740476017598009,1.406661470969043,1.3474309674482323,0.1700335287112828,1.380882151649771,1.3305008346985812,0.1604621434837934,1.3604999056319176,1.3291865851104674,0.1273693696702824,1.314800369603989,0.860922669476678,0.077748047930557,1.4676506856222011,0.8801668038183931,0.1121703389755788,1.395468863922103,0.904374648664023,0.1043014703962865,1.2523386790015476,1.0111532618151262,0.0732797452944442,1.064150362293735,0.8248311037803707,0.0236181255724994,1.026192107007598,0.5903381061269046,0.0233897047193683,1.396380370728085,0.906140299784976,0.1052837973857045,1.4964301665665791,1.0576928964965415,0.1064091077543707,1.595640768181023,0.8170750290739751,0.1755347334028407,1.5893280346941538,0.58067543760892,0.1974236331685133,1.415477941880139,0.4277219313096773,0.1553170464821973,1.264440896001903,0.176426012687332,0.3840209275149673,1.200473244253822,-0.0807416057545719,0.1005517578983827,1.2057949651575606,-0.2864412134863345,0.0397812445635206,1.1646224286288709,-0.284225699667841,0.0,1.1967909279165123,-0.0807622107508589,0.0203244541670719,1.4154779420590244,0.4277219313428335,0.1553170465444537,1.4756718828321658,0.1726001369860252,0.4190740530721237,1.5229981655110012,-0.0967411246356832,0.1435130647176259,1.586091015042499,-0.2853842719685051,0.0632185168344365,1.5777968890226952,-0.3386726613918505,0.0822245131112779,1.5219180359442224,-0.0962519737812417,0.0632546425362234
