27.22,-590.330444,586.87915,1694.866333,167.982544,913.530457,1539.341064,464.586365,496.112823,1560.678833,74.981384,235.258911,1381.401489,-159.417282,-76.206757,1466.956055
27.23,-599.753967,588.758118,1694.848145,168.028702,907.058167,1538.340454,458.65152,495.953094,1557.152588,74.615288,236.569153,1381.385742,-163.453201,-80.581276,1467.283936
27.24,-609.149841,590.788574,1694.575439,167.625504,900.402954,1537.047119,452.995087,495.719055,1553.639648,74.550735,237.338715,1381.935791,-167.637344,-85.072975,1467.779785
27.25,-618.556152,592.959412,1694.139282,166.716782,893.154968,1536.019165,447.36615,495.752045,1550.005737,74.660736,238.125107,1382.575562,-171.968948,-89.614204,1468.431519
27.26,-628.045532,595.209717,1693.375854,165.410873,885.763672,1534.794678,441.906982,495.852081,1546.352173,74.484482,238.952271,1382.667969,-176.210358,-94.151314,1468.697754
27.27,-637.482544,597.371643,1692.460449,163.988617,878.498657,1533.616821,436.699219,496.275574,1542.858643,74.566414,239.683609,1382.967529,-180.327637,-98.602867,1469.089478
27.28,-646.760071,599.651672,1691.224121,162.929871,871.671204,1532.402832,431.715363,496.554291,1539.373291,74.777275,240.480652,1383.386963,-184.766129,-103.28936,1469.549194
27.29,-655.834717,601.84137,1689.912842,162.114075,864.867065,1530.994751,427.065857,496.809601,1535.856079,75.231384,240.807877,1383.9646,-189.070816,-107.597313,1469.726929
27.3,-664.920593,603.879517,1688.203247,162.071091,858.213074,1529.599731,422.394592,496.476959,1532.603394,75.794571,241.160446,1384.400635,-193.454071,-111.991676,1469.94104
27.31,-673.645935,605.853882,1686.441528,162.187973,852.325623,1528.43042,417.73999,496.311035,1529.098389,76.175278,241.161026,1384.721558,-197.734741,-116.029785,1470.084839
27.32,-682.229309,607.677612,1684.578613,162.055099,845.871948,1527.15332,412.997864,495.904785,1525.506836,77.055862,240.756775,1385.307373,-201.960022,-120.463554,1470.604614
27.33,-690.234802,609.422241,1682.712891,161.66507,839.159058,1525.464966,408.258636,495.539917,1521.552612,77.996719,240.279022,1385.958374,-206.283096,-124.777824,1470.980103
27.34,-698.362244,611.101685,1680.59021,160.887695,832.540405,1523.861938,403.149506,494.920563,1517.483154,78.957474,239.633896,1386.606689,-210.263046,-128.9254,1471.32373
27.35,-706.097351,612.630371,1678.279785,159.386734,825.942261,1521.901978,398.645813,494.824158,1513.335938,80.255409,238.629013,1387.290894,-214.483154,-133.22345,1471.684692
27.36,-713.398438,614.405151,1675.896973,157.692261,819.112,1519.626465,394.057495,495.046539,1509.14624,81.75708,237.221329,1387.93042,-218.333115,-137.516846,1472.080322
27.37,-720.574951,616.28125,1673.324341,155.545715,811.756165,1517.232544,389.764038,495.110748,1505.050171,82.945099,236.303131,1387.970215,-222.091125,-142.127319,1472.4823
27.38,-727.533447,617.78894,1670.603271,154.004196,805.319824,1514.90271,385.557739,495.331757,1500.918213,84.443413,234.492477,1388.600708,-225.853729,-146.777954,1473.223511
27.39,-734.292664,619.465698,1667.961182,152.961945,799.132568,1512.434937,381.657318,495.655731,1497.14209,86.169075,231.927139,1389.820313,-229.317047,-151.334564,1473.658203
27.4,-740.544006,621.085571,1665.043213,152.055176,792.826477,1509.856934,377.957092,495.92923,1493.30481,87.612778,229.371017,1390.470459,-232.753403,-155.927231,1474.366699
27.41,-746.521301,622.851501,1662.213745,151.845901,786.975098,1507.333252,373.977051,496.602539,1489.063232,88.828827,227.219788,1390.318237,-236.354767,-160.209793,1474.796753
27.42,-751.909485,624.405945,1659.519043,151.491211,781.457031,1504.656738,370.593536,496.719696,1485.515747,90.214218,224.221573,1390.868286,-239.728394,-164.56282,1475.009277
27.43,-756.809204,625.903381,1656.668091,150.877029,775.668335,1501.633301,367.311707,497.209137,1481.879883,91.934052,220.724838,1391.635132,-243.180923,-169.297058,1475.687134
27.44,-761.503723,627.315979,1654.108276,150.167114,769.532288,1498.627441,364.152435,497.655487,1478.280884,93.386055,217.481583,1391.81189,-246.570847,-173.767395,1476.075684
27.45,-765.603394,628.413269,1651.715454,149.108505,763.710754,1495.119263,361.110016,498.410004,1474.66333,95.050201,213.543777,1392.171509,-249.896286,-178.080261,1476.368408
27.46,-768.961792,629.535278,1649.531494,147.691345,757.763306,1491.72583,358.461609,499.184814,1471.229858,97.07975,209.138229,1393.144775,-253.150665,-182.254105,1476.345703
27.47,-771.861389,630.366821,1647.490234,146.771393,752.567566,1488.159546,355.453827,499.451111,1467.874512,99.172615,204.730652,1393.489502,-255.800659,-186.860718,1476.75293
27.48,-774.110535,631.183472,1645.981567,145.734818,747.500122,1484.6698,353.39859,500.499207,1464.972168,100.799522,201.115311,1393.277832,-258.981384,-190.756653,1476.974976
27.49,-775.977051,631.903015,1644.667114,144.381668,742.186157,1481.178467,351.219116,501.207153,1462.016357,102.946732,196.264832,1394.084229,-261.544434,-194.635147,1477.070801
27.5,-776.91864,632.227966,1643.887695,143.447571,737.871521,1477.923462,348.912018,502.163666,1458.984619,104.982841,191.625,1394.194336,-264.331726,-197.924026,1477.049194
27.51,-777.437988,632.382568,1643.412231,142.682373,733.678467,1474.741577,347.094116,502.997589,1456.006714,107.449158,186.770065,1394.041382,-267.374603,-200.904709,1476.923096
27.52,-777.087219,632.346863,1643.244263,141.775589,729.379211,1471.403076,345.177094,503.618774,1453.432373,109.57917,181.79303,1394.217651,-270.033478,-203.865814,1476.862061
27.53,-776.321533,632.080505,1643.533325,140.968918,725.471558,1468.099609,343.534729,504.493011,1450.721069,112.03653,176.710098,1394.243774,-272.781799,-206.40799,1476.793579
27.54,-774.793884,631.795715,1643.993408,139.945862,721.745667,1464.981934,342.170898,505.12149,1448.24292,114.23539,171.429337,1394.133667,-275.752838,-208.164063,1476.623169
27.55,-772.723633,631.124817,1645.099243,138.877319,718.216309,1462.190674,340.550354,505.489929,1445.910156,116.575089,165.805679,1394.014648,-278.714691,-209.702972,1476.308594
27.56,-769.794922,630.485657,1646.448486,137.834183,714.816406,1459.024536,339.490021,505.829041,1443.759644,119.184311,160.040985,1393.894165,-281.525299,-210.846161,1475.944946
27.57,-766.414124,629.448181,1648.235718,136.671036,711.511597,1456.21936,338.476013,506.108948,1441.816772,121.886932,154.197296,1393.898926,-284.307831,-211.368408,1475.589355
27.58,-762.348999,628.567566,1650.058838,135.520981,708.396484,1453.328857,337.37674,506.216675,1440.049072,124.592827,148.309708,1393.538818,-287.209717,-211.838028,1474.968018
27.59,-757.622009,627.393188,1652.24707,134.348618,705.631653,1451.023804,336.491791,506.343811,1438.133911,127.535667,142.484299,1393.185669,-289.794342,-212.123993,1474.373535
27.6,-752.54541,625.995117,1654.672607,132.988846,703.146118,1448.700684,335.784515,506.541168,1436.474854,130.354797,136.306442,1392.953735,-292.330597,-212.618896,1473.789917
27.61,-747.005615,624.637451,1657.206055,131.735031,700.058533,1446.475708,335.104797,506.963501,1434.90918,133.218964,130.156448,1392.480957,-295.006989,-212.823685,1472.660278
27.62,-740.645142,623.139038,1660.019653,131.110474,698.327209,1444.359253,334.446411,507.429108,1433.436768,135.910126,123.477844,1391.814697,-297.045563,-214.240067,1472.102783
27.63,-734.138367,621.65033,1662.893311,130.19426,696.024292,1442.209595,333.888916,507.520325,1432.094849,138.590408,116.812088,1391.386841,-299.174408,-215.925705,1471.336914
27.64,-727.18396,620.004211,1665.672119,129.482193,693.867432,1440.397827,333.382263,507.690735,1430.95752,141.380081,109.511459,1390.602173,-301.185211,-217.928558,1470.446167
27.65,-719.616272,618.453918,1668.473145,128.782654,691.812439,1438.380127,332.902283,507.881073,1429.851929,144.050674,102.340454,1389.981079,-302.977509,-220.036285,1469.731079
27.66,-711.749695,616.602783,1671.36377,127.868706,689.232544,1436.42395,332.541168,507.930176,1428.884277,146.717819,94.826126,1389.054199,-304.965088,-221.954773,1468.991577
27.67,-703.481812,614.760254,1674.247314,127.189072,688.413879,1434.787964,332.173492,508.210266,1428.11731,149.514526,87.333229,1388.310669,-306.529877,-223.693909,1468.268188
27.68,-694.65863,612.918945,1677.166992,126.073509,686.780701,1433.311035,332.091431,508.446106,1427.441772,152.101578,79.798492,1387.176392,-308.197968,-225.280136,1467.575073
27.69,-685.581055,610.809326,1679.971436,124.992912,685.735596,1431.960693,331.90274,508.522736,1426.977173,154.915955,72.181686,1386.338501,-309.785187,-226.794846,1466.798218
27.7,-676.132141,608.736633,1682.485229,124.090126,684.837158,1430.386841,331.752197,508.768829,1426.507813,157.804428,64.598938,1385.44104,-311.345184,-228.643188,1466.122192
27.71,-666.442505,606.442444,1685.135864,123.027596,684.278625,1429.623657,331.717773,508.897278,1426.206787,160.361801,56.895729,1384.320435,-312.869843,-230.131805,1465.27002
27.72,-656.479736,603.981384,1687.482422,122.427765,683.709167,1428.625,331.774292,508.964569,1425.94397,162.906433,49.03159,1383.123901,-314.367249,-231.837219,1464.502563
27.73,-646.106384,601.483154,1689.588257,121.966461,683.421936,1427.868408,331.857513,508.923462,1425.865234,165.203522,41.07045,1381.846313,-315.679993,-233.641373,1463.709106
27.74,-635.744202,599.028076,1691.616821,121.772049,683.312988,1427.097412,332.066895,508.762207,1425.866699,167.646988,33.038174,1380.617432,-317.130829,-235.14624,1462.855591
27.75,-625.013733,596.591248,1693.269287,121.502106,682.875549,1426.528931,332.316925,508.557739,1426.085449,170.067459,24.841221,1379.461426,-318.194092,-237.283325,1462.118164
27.76,-614.093262,594.134949,1694.644653,121.251732,682.781311,1425.728882,332.674225,508.505981,1426.37915,172.540878,16.510014,1378.213623,-319.501617,-238.846207,1461.276978
27.77,-603.169556,591.478027,1695.922485,120.807198,682.646118,1425.029419,333.089264,508.381775,1426.791016,175.073746,8.089626,1377.029297,-320.447113,-240.904984,1460.543091
27.78,-592.107239,588.917236,1696.573364,120.178581,682.752991,1424.330688,333.554443,508.375275,1427.257813,177.429306,-0.380613,1375.882813,-321.570892,-242.045883,1459.322266
27.79,-581.242554,587.029175,1697.123535,119.494949,682.989014,1423.766846,334.099335,508.40979,1427.737305,179.999649,-8.560312,1374.677368,-322.034943,-244.222748,1459.052612
27.8,-569.973694,584.692566,1697.445679,118.722954,683.395569,1423.325439,334.53476,508.338257,1428.431274,182.934341,-16.679331,1373.474487,-322.966583,-245.380569,1458.309814
27.81,-559.063049,582.432922,1697.423462,117.788628,683.775146,1423.162109,335.188873,508.515472,1429.266357,185.822083,-24.444084,1372.456787,-323.653473,-246.400131,1457.526489
27.82,-548.160217,580.167419,1697.183472,117.456993,684.523621,1423.109131,336.183685,508.736603,1430.27771,188.928009,-32.187885,1371.411377,-324.517151,-247.442307,1456.812866
27.83,-537.421326,577.773132,1696.669434,117.042999,685.805725,1423.412354,337.147919,508.806183,1431.47998,192.238007,-39.895992,1370.447144,-325.163544,-248.413147,1456.245728
27.84,-526.513,575.469116,1695.771729,116.85321,686.503906,1423.946411,338.02536,508.853821,1432.7948,195.548782,-47.578365,1369.601563,-325.967896,-249.28595,1455.510742
27.85,-515.945007,573.07428,1694.708008,117.207748,688.635498,1424.680786,339.392365,509.003052,1434.084717,199.128006,-54.856453,1368.998657,-326.687622,-249.89682,1454.937256
27.86,-505.320679,570.849976,1693.414917,117.597023,689.960754,1425.749878,340.598114,508.91626,1435.676514,202.885269,-62.147057,1368.217285,-327.346436,-250.319733,1454.208252
27.87,-494.829773,568.561096,1691.932495,118.467766,692.333313,1427.041016,342.212433,508.932739,1437.19873,206.914642,-68.99749,1367.948975,-327.859253,-250.82959,1453.550659
27.88,-484.399292,566.228882,1690.167725,118.822411,694.509277,1428.899048,343.69577,508.771118,1438.971558,210.964462,-75.797089,1367.712036,-328.218048,-251.322693,1453.019531
27.89,-474.203217,564.041504,1688.167969,119.323166,697.496582,1430.835938,345.599121,508.565338,1440.815674,215.135162,-82.335793,1367.334473,-328.434845,-251.741333,1452.654419
27.9,-464.353455,561.63678,1685.965698,119.651176,700.760315,1432.606323,347.498138,508.067657,1443.00415,219.456619,-88.417702,1367.110718,-328.91156,-251.635437,1452.036255
27.91,-454.517273,559.328796,1683.641846,119.86676,704.151672,1434.972412,349.802307,507.59671,1445.282593,223.894562,-94.26683,1366.877197,-328.923004,-252.139725,1452.051392
27.92,-444.755035,557.174133,1681.095703,120.244896,707.231384,1437.577881,352.110474,507.243347,1447.777344,228.059921,-100.194099,1366.833618,-329.024139,-252.103226,1451.723999
27.93,-435.342133,555.022339,1678.289429,121.153282,711.216187,1440.046509,354.634735,506.792725,1450.495117,232.460388,-106.186073,1366.69104,-328.938019,-251.85701,1451.378418
27.94,-426.141663,553.259644,1675.339844,122.178482,715.44635,1443.273193,357.511292,506.533112,1453.244385,236.67099,-112.258911,1366.816528,-328.746002,-251.548111,1451.126953
27.95,-417.090149,551.425049,1672.193726,123.402229,719.933472,1446.615723,360.525452,506.257385,1456.134277,240.923828,-118.620018,1366.816406,-328.368317,-251.058304,1450.924927
27.96,-408.38324,549.724854,1668.861206,124.884727,724.813721,1450.191772,363.748169,505.952698,1459.094482,244.868744,-125.198845,1366.819946,-327.928009,-250.584137,1450.617554
27.97,-400.010132,547.753845,1665.355347,126.07711,730.299377,1454.082764,367.085114,505.616699,1462.210938,248.917542,-131.816086,1366.886719,-327.568817,-250.235611,1450.456055
27.98,-391.524994,545.527466,1661.802124,126.905182,735.369873,1458.041626,370.724731,505.03067,1465.508057,252.534912,-139.141052,1366.903809,-327.336243,-249.458496,1449.968384
27.99,-383.208832,543.226807,1657.946655,127.599304,741.91333,1462.012207,374.517731,504.594269,1468.935425,256.313141,-146.143753,1366.947266,-326.733185,-249.056107,1450.171997
28,-375.226318,540.887085,1653.998047,128.000305,747.606628,1466.271362,378.451508,503.837982,1472.356812,260.157898,-152.775146,1367.141602,-326.446503,-248.504776,1450.070801
28.01,-367.321075,538.823242,1650.164063,128.587997,754.390686,1470.487183,382.517853,503.07489,1475.831909,264.128845,-159.207474,1367.320801,-325.723267,-247.98996,1450.064453
28.02,-359.981171,537.002563,1646.004639,128.847702,760.173096,1474.651978,386.645752,501.894806,1479.542847,267.345947,-166.248749,1367.186401,-325.07373,-247.410355,1450.103149
28.03,-352.695801,535.412659,1641.875,130.383377,767.111206,1478.902588,390.979706,501.314789,1482.984253,270.205597,-172.632675,1367.305298,-324.501892,-246.809723,1450.090942
28.04,-345.75882,534.112366,1637.851929,131.796249,774.221985,1483.871338,395.518494,500.814606,1486.476318,273.645966,-177.700104,1367.708008,-323.842529,-246.089554,1450.317383
28.05,-339.161194,533.070068,1633.729614,133.576294,781.889221,1488.414551,400.181671,500.226044,1490.073975,277.156677,-181.970856,1368.074219,-322.857697,-245.343979,1450.384521
28.06,-332.816681,531.994812,1629.549438,135.292068,788.932861,1493.018066,405.150513,499.969299,1493.626465,280.107697,-186.09967,1368.450928,-321.993591,-244.504486,1450.587158
28.07,-326.668457,530.743958,1625.38623,135.516541,795.661621,1497.699463,410.142029,499.652771,1497.247192,282.848602,-189.617126,1369.033813,-321.245819,-243.417999,1450.734863
28.08,-320.301575,529.415405,1621.128906,137.270294,803.475403,1502.0802,415.314941,499.292725,1501.041016,285.34201,-193.221252,1369.191406,-320.248749,-242.837906,1451.005981
28.09,-314.369415,527.705688,1616.937988,139.988586,812.600037,1506.13147,420.691895,499.115417,1504.922729,287.761292,-196.250046,1369.80127,-319.340973,-241.987808,1451.435547
28.1,-308.41095,526.201416,1612.516846,140.807388,820.785095,1510.552246,426.241425,498.776855,1508.731201,289.651428,-199.017868,1370.080566,-318.61441,-240.925949,1451.590332
28.11,-302.72876,524.227234,1608.249634,141.529297,829.445923,1514.511841,431.970551,498.363586,1512.456787,291.266479,-202.249161,1370.491821,-317.414307,-239.840927,1452.176636
28.12,-297.168701,522.554565,1604.145752,142.32254,837.579956,1518.631958,437.700592,497.882629,1516.085693,292.86377,-205.012207,1371.084839,-316.428497,-238.909683,1452.755493
28.13,-291.940643,520.916016,1599.946899,143.419464,846.510742,1522.710205,443.490814,497.595581,1519.657593,293.966309,-207.784805,1371.236572,-315.404022,-237.584503,1453.314941
28.14,-287.468689,519.334717,1595.969849,144.73024,855.597717,1526.779785,449.372803,497.239532,1523.163208,294.944305,-210.148743,1371.693604,-314.161896,-236.246582,1453.966187
28.15,-283.691071,518.077087,1592.432495,146.17157,864.718811,1530.650146,455.335144,497.100189,1526.6875,296.050568,-212.024994,1372.255859,-313.190674,-234.848343,1454.684326
28.16,-280.469147,516.743347,1589.064087,147.74498,873.750549,1534.359741,461.292023,496.973572,1530.037842,296.887878,-213.319687,1372.571533,-312.24234,-233.460114,1455.523438
28.17,-278.017395,515.500732,1586.209106,149.455902,882.885254,1537.983643,467.309601,496.740723,1533.450317,297.338806,-214.141586,1373.148926,-311.059998,-231.627457,1456.349243
28.18,-275.602753,514.242065,1583.56604,151.019699,892.161316,1541.359619,473.435181,496.5401,1536.785156,297.487885,-214.246216,1373.442993,-310.12439,-230.03595,1457.443237
28.19,-273.817657,513.156433,1581.140869,152.310944,901.359436,1544.391724,479.855713,496.245667,1540.239136,297.452271,-213.910278,1373.666504,-309.104095,-227.806641,1458.298828
28.2,-272.150055,512.087524,1578.952759,153.360321,910.727722,1547.299805,486.334747,496.042023,1543.560791,297.36969,-212.623352,1374.031006,-307.883362,-225.62886,1459.29187
28.21,-270.749847,511.271332,1577.074585,154.313858,919.982788,1550.289673,492.751495,495.731964,1546.902588,296.680969,-211.06871,1374.343018,-306.430725,-223.278549,1460.29248
28.22,-269.817352,510.619598,1575.483154,155.454681,929.375732,1552.852295,499.332642,495.361481,1550.105835,296.29834,-209.039581,1374.383423,-305.060638,-220.665955,1461.037231
28.23,-269.481445,510.225525,1574.313843,157.114548,939.674561,1554.522583,505.822357,495.025238,1553.415527,295.412964,-206.642242,1374.571289,-303.048401,-218.030807,1462.364014
28.24,-269.263062,509.860077,1573.205444,158.669022,949.504272,1556.385254,512.417358,494.946625,1556.58667,294.224915,-203.776337,1374.411987,-301.105865,-214.942062,1463.838257
28.25,-269.444733,509.857361,1572.672974,160.493942,959.512329,1558.323242,518.727112,495.045288,1559.60083,292.923431,-200.720413,1374.469727,-298.802002,-211.896881,1465.219116
28.26,-269.853638,509.903473,1572.467163,162.644409,969.082825,1560.11731,525.453125,495.156982,1562.670288,291.257568,-197.363174,1374.400879,-296.45401,-209.092499,1466.376099
28.27,-270.462311,510.084137,1572.42041,164.999969,978.955017,1561.707764,532.097717,495.462799,1565.832397,289.238281,-193.679184,1374.026855,-294.432709,-206.324326,1467.646362
28.28,-271.597656,510.47583,1572.692017,166.758652,988.547729,1563.095459,538.676575,495.745575,1568.745728,287.16922,-189.692276,1373.991577,-292.233215,-203.479492,1468.786987
28.29,-272.866638,510.894287,1573.439087,168.418228,997.921021,1564.097168,545.193359,496.106018,1571.719604,284.786011,-185.646088,1373.852417,-290.095581,-200.257599,1470.025269
28.3,-274.251862,511.467224,1574.055908,169.829376,1007.050964,1564.964966,552.166931,496.655853,1574.572876,282.913452,-180.32048,1373.455566,-287.994019,-196.892807,1471.144043
28.31,-276.171692,512.140869,1575.278687,170.931778,1015.977112,1565.77002,559.132324,496.97757,1577.357056,280.067627,-175.287308,1373.299438,-285.65387,-193.320206,1472.066162
28.32,-278.083923,512.688538,1576.577881,172.252167,1024.999512,1566.211182,566.024841,497.743622,1580.231812,276.361572,-169.785461,1372.803589,-282.896393,-189.832581,1473.2229
28.33,-280.353027,513.322388,1578.271118,173.618591,1034.175659,1566.689941,573.207825,498.328247,1582.96167,272.313354,-164.361252,1372.602905,-279.677246,-186.348831,1474.410278
28.34,-282.690063,514.109314,1580.22644,175.188293,1043.171997,1567.03894,579.879028,499.210358,1585.813599,268.07782,-158.14711,1372.206543,-276.129669,-182.672852,1475.354858
28.35,-285.508942,514.807434,1582.40564,177.032974,1051.720825,1567.260376,586.799194,499.786377,1588.0979,263.930328,-151.116592,1371.855835,-271.822418,-179.455002,1476.55481
28.36,-288.253387,515.70813,1584.689331,178.952499,1060.087158,1567.305542,593.546082,500.745331,1590.46936,259.733643,-143.587494,1371.680664,-268.077576,-175.814926,1477.776611
28.37,-291.190247,516.863403,1587.22998,180.985825,1068.443604,1567.301636,600.53186,501.919556,1592.978638,255.570908,-135.62265,1371.474243,-264.160553,-171.887543,1478.746948
28.38,-294.707703,518.089294,1590.24353,182.798798,1076.228271,1567.15564,606.57428,502.76416,1594.852417,251.538132,-127.047935,1371.267578,-260.161407,-168.145248,1479.69458
28.39,-298.554443,519.428589,1593.195313,184.627243,1083.824707,1566.822388,613.645203,503.445984,1597.008545,247.363602,-118.197052,1371.09082,-256.339417,-163.988647,1480.428711
28.4,-302.508301,520.868896,1596.472778,186.351776,1091.584106,1566.394653,619.927246,504.381836,1598.8396,242.998276,-108.801689,1371.04541,-252.238831,-160.084869,1481.366455
28.41,-306.731934,522.401489,1599.901367,188.049225,1099.139771,1565.616821,626.515991,505.079041,1600.744995,238.659439,-99.146301,1371.067383,-248.264053,-155.999008,1481.915527
28.42,-311.197998,524.037659,1603.46814,189.498718,1106.762939,1564.755371,632.862793,505.717468,1602.543335,234.171768,-89.198082,1371.043091,-243.416901,-152.593491,1482.938354
28.43,-315.886169,525.606323,1606.978638,191.253006,1113.911987,1563.946899,639.267212,506.502991,1604.015625,230.041321,-79.149414,1370.881836,-238.400131,-149.120361,1483.946777
28.44,-320.960144,527.119934,1610.772339,193.110214,1121.781128,1563.203125,645.210999,507.157928,1605.531494,225.977753,-69.229431,1371.043091,-233.800018,-145.675659,1484.922363
28.45,-326.348816,528.672119,1614.626465,195.133057,1128.949585,1562.20752,651.296814,507.841187,1606.953125,221.916519,-59.464031,1371.166748,-229.161713,-141.978577,1485.567871
28.46,-332.038269,530.289673,1618.635986,196.959335,1136.056396,1561.091675,657.257813,508.544189,1608.086182,218.019638,-50.008575,1371.46106,-224.603607,-138.047623,1486.291382
28.47,-337.972198,531.877197,1622.608276,199.052795,1143.263428,1560.101196,663.071655,509.319946,1609.367065,214.079193,-40.588638,1371.729248,-220.487762,-133.890701,1486.698608
28.48,-344.273438,533.664429,1626.723389,201.029007,1150.167847,1559.021484,668.941223,510.311554,1610.383911,210.136856,-31.204643,1371.872803,-216.519257,-129.7491,1487.410034
28.49,-350.877136,535.487244,1630.780762,202.646286,1156.656982,1557.882568,674.29303,511.078522,1611.431763,206.196136,-21.801214,1372.182373,-212.74942,-125.457199,1487.82251
28.5,-357.763336,537.34613,1634.929688,203.955521,1162.995483,1556.75708,679.487183,511.951813,1612.322754,202.187134,-12.13331,1372.528809,-209.158188,-121.244438,1488.287842
28.51,-364.906525,539.258118,1638.996582,204.910461,1169.405518,1555.544067,684.773743,512.978638,1613.073486,198.12262,-2.407785,1372.776001,-205.042587,-117.326408,1488.551147
28.52,-372.160645,540.911133,1642.984497,205.93779,1176.049805,1554.293701,689.840393,513.93335,1614.008789,194.040665,7.262587,1373.119507,-200.953247,-113.749397,1489.021606
28.53,-379.727692,542.418396,1647.080322,206.782974,1182.443481,1552.823486,694.949097,514.820496,1614.738281,190.114532,16.764578,1373.530396,-196.369766,-110.41478,1489.395752
28.54,-387.6297,544.079773,1650.85083,207.681427,1188.640625,1551.926147,699.971985,515.697388,1615.483643,186.299088,26.304394,1373.878784,-191.533127,-107.021355,1489.67334
28.55,-395.385376,545.798523,1654.644287,208.615021,1194.834229,1550.167114,704.784241,516.456238,1616.245239,182.59137,35.438118,1374.326904,-186.55098,-104.060295,1490.102783
28.56,-403.527191,547.38739,1658.424561,209.830017,1201.055054,1548.845947,709.589172,517.354309,1616.80481,178.968292,44.3414,1374.943237,-181.21225,-100.592155,1490.170166
28.57,-411.857452,549.064209,1661.873169,211.024689,1206.803955,1547.520142,714.318726,518.2005,1617.350586,175.164597,53.239864,1375.494995,-176.293488,-97.456123,1490.251587
28.58,-420.099854,550.790344,1665.258545,212.477585,1212.907227,1545.887817,718.901428,518.959534,1617.971069,171.434006,61.924679,1375.886597,-171.46431,-94.184204,1490.388306
28.59,-428.606293,552.399475,1668.628418,213.771835,1218.563721,1544.456177,723.408691,519.606201,1618.481689,167.897934,70.928467,1376.333984,-166.835144,-90.90712,1490.189697
28.6,-437.551331,554.272827,1671.669189,214.773392,1223.763428,1543.149536,727.898499,520.565918,1618.964966,164.461975,80.284088,1376.877686,-162.650574,-87.533333,1490.223511
28.61,-446.509033,556.022034,1674.653198,215.656708,1228.607056,1541.743774,732.282898,521.617065,1619.410767,161.262817,89.574127,1377.298096,-158.724869,-84.122566,1489.93103
28.62,-455.587982,558.144226,1677.372925,216.145828,1233.046753,1540.548096,736.655579,522.288696,1619.829468,158.199417,98.287666,1377.543701,-155.234833,-80.933838,1489.900513
28.63,-464.639771,560.152649,1679.898804,216.618286,1237.200562,1539.452393,740.994934,522.814453,1620.203125,155.288956,106.783478,1378.138428,-151.932907,-77.61319,1489.50708
28.64,-473.821686,562.180481,1682.222412,217.021011,1241.2146,1538.144897,745.221497,523.423523,1620.465088,152.324097,114.619934,1378.887939,-148.690262,-74.567474,1489.301758
28.65,-483.071228,564.267578,1684.293091,217.264603,1244.644043,1537.064819,749.440247,524.146973,1620.778564,149.533829,121.967789,1379.72937,-145.355896,-71.493904,1488.758423
28.66,-492.420685,566.168457,1686.199951,217.506271,1247.827393,1536.121582,753.630371,524.849121,1620.859741,146.867752,128.857941,1380.621704,-142.338135,-68.177147,1488.410034
28.67,-501.654785,568.120422,1687.845947,217.395859,1250.385376,1535.424805,757.618286,525.474487,1621.098389,144.264359,135.857513,1381.281372,-138.955627,-65.059807,1488.091064
28.68,-510.827087,570.000122,1689.290894,217.772141,1252.743652,1534.950439,761.552979,525.917114,1621.207153,141.799683,142.914459,1381.871582,-135.82373,-61.696476,1487.51416
28.69,-520.011047,571.902222,1690.435791,217.593399,1254.617676,1534.744385,765.562683,526.478271,1621.309448,139.539993,149.919159,1382.654419,-132.768356,-58.383678,1486.859131
28.7,-529.119873,573.971313,1691.596802,217.249939,1256.26001,1534.596069,769.6828,527.062195,1621.355225,137.618866,156.594772,1383.199463,-129.650604,-55.387371,1486.397461
28.71,-538.253967,576.140625,1692.332764,216.832855,1258.029175,1534.284302,773.642944,527.792725,1621.280884,135.4608,163.182312,1383.690796,-126.871124,-52.074711,1485.790161
28.72,-547.419006,578.293152,1692.891724,216.271011,1259.562134,1533.884033,777.607727,528.449829,1621.328369,133.425751,169.072952,1384.300415,-123.882607,-48.981598,1485.041748
28.73,-556.512817,580.452942,1693.330566,216.005753,1261.354614,1533.383179,781.499023,529.102173,1621.357666,131.478516,174.049561,1385.380005,-121.36219,-45.855061,1484.382813
28.74,-565.530334,582.750244,1693.499268,215.899658,1263.068359,1532.773315,785.398682,529.625549,1621.297607,129.305649,178.443253,1386.300171,-118.518219,-42.721794,1483.670898
28.75,-574.631104,585.137573,1693.441772,215.820404,1264.439697,1532.13916,789.216248,530.131836,1621.23291,127.214546,182.51564,1387.306396,-115.816818,-40.042141,1482.995483
28.76,-583.385437,587.628723,1693.22522,215.503662,1265.655396,1531.698975,793.07428,530.654846,1621.182739,125.353783,186.091965,1388.594604,-113.114922,-37.25473,1482.257568
28.77,-592.139648,590.239868,1692.701904,213.983795,1266.930054,1531.631104,796.694946,531.148621,1621.075684,123.306114,189.500214,1389.755615,-110.441559,-34.415955,1481.497803
28.78,-600.563171,592.508362,1691.911499,213.69664,1267.392456,1531.436646,800.192261,531.578613,1621.120972,121.092339,192.862595,1390.720215,-108.125084,-31.625406,1480.849365
28.79,-608.74231,594.785767,1691.13269,213.63501,1267.592407,1531.491577,803.591309,531.947205,1620.982666,119.225975,196.023056,1391.771484,-105.762062,-28.586205,1479.988892
28.8,-616.458679,596.919189,1690.456909,213.685242,1267.409058,1531.493286,807.064697,532.325684,1620.739868,117.409103,199.246246,1392.755371,-103.514175,-25.860523,1479.226807
