32.99,-290.061615,694.805298,1620.180176,203.017883,995.658875,1500.756958,915.780273,564.654297,1584.2854,173.810959,77.774704,1372.276001,-257.996735,-183.981979,1359.260986
33,-296.28183,693.17041,1622.619873,204.111938,1002.265137,1498.342285,914.867798,564.58783,1584.226074,178.000092,70.085457,1371.602417,-254.518448,-181.498779,1359.013184
33.01,-302.78421,691.627625,1625.070435,205.190674,1008.306213,1496.024048,914.018738,564.617065,1584.226563,181.826599,62.225147,1370.589966,-250.827377,-179.549332,1359.121582
33.02,-309.787018,690.138672,1627.466309,206.031113,1014.137695,1493.761841,913.006165,564.669189,1584.237671,185.853653,54.500557,1369.438232,-247.378754,-177.660477,1359.357666
33.03,-316.690979,688.913757,1629.82373,206.262131,1019.289368,1491.583862,911.831787,564.815369,1584.268311,190.017532,46.710075,1368.314819,-243.750595,-175.292679,1359.726196
33.04,-324.060486,687.420959,1632.178101,206.479233,1024.302124,1489.459351,910.639771,564.929626,1584.444092,194.438629,39.028931,1366.957764,-240.43985,-173.488556,1360.577393
33.05,-331.48053,686.209106,1634.336548,206.17804,1028.618042,1487.426514,909.174377,564.977844,1584.530884,198.726257,31.500282,1365.571533,-236.979904,-171.164124,1361.390747
33.06,-339.076508,684.519104,1636.765381,206.015732,1032.949951,1485.343018,907.749512,565.08429,1584.681641,202.922195,24.180138,1363.877197,-233.980728,-169.441833,1362.03186
33.07,-346.909546,682.922913,1638.819214,205.894424,1037.678223,1483.042725,906.270935,565.0979,1584.90271,207.209808,17.309433,1362.205078,-231.071564,-167.077026,1362.663574
33.08,-354.901672,681.240356,1641.076904,206.093735,1042.394653,1480.764771,904.377563,565.128601,1585.085938,211.540558,10.861295,1360.404175,-228.015289,-165.219193,1363.718994
33.09,-362.843506,679.709717,1643.040405,206.562561,1047.274292,1478.668335,902.550842,565.097229,1585.275024,215.816025,4.570109,1358.288208,-225.147018,-163.003296,1364.602173
33.1,-371.137146,678.038452,1645.113525,207.02681,1052.319458,1476.805176,900.506104,564.916443,1585.538208,219.647324,-1.417441,1355.914551,-221.847458,-161.454956,1366.241211
33.11,-379.520874,676.335449,1647.072144,207.737778,1057.733154,1474.621704,898.141296,564.705933,1585.642578,223.423828,-7.024057,1353.489624,-218.988022,-159.662292,1367.530762
33.12,-388.020782,674.674438,1648.967407,208.473816,1063.068848,1472.565552,895.423462,564.398132,1585.934692,227.072784,-12.293975,1351.076782,-215.803452,-157.602081,1368.841797
33.13,-396.475769,673.159241,1650.8479,208.770432,1067.94519,1470.823242,892.616516,564.219177,1586.140015,230.507782,-17.060753,1348.59314,-213.114197,-155.445755,1370.143799
33.14,-405.209106,671.659302,1652.711792,209.043243,1072.397461,1469.265625,889.221313,564.091248,1586.398315,233.73616,-21.548569,1346.084961,-210.685333,-153.278152,1371.417725
33.15,-414.087158,670.202087,1654.441772,208.783005,1076.666748,1467.788086,885.654297,563.972351,1586.655151,236.997543,-25.970613,1343.34375,-207.868576,-151.456558,1373.084473
33.16,-423.096588,668.93811,1655.917725,208.498398,1080.826416,1466.348755,881.826782,563.699341,1586.799194,240.415604,-29.762157,1340.972778,-205.342514,-149.419601,1374.765381
33.17,-432.163116,667.741577,1657.377686,207.940613,1084.537598,1465.060303,877.747559,563.471863,1587.066406,243.60405,-33.776463,1338.438843,-202.698914,-147.337784,1376.082275
33.18,-441.424683,666.75708,1658.778198,207.407501,1088.002686,1463.9021,873.227661,562.855835,1587.188232,246.66301,-37.425049,1336.109985,-200.050491,-145.442139,1377.596313
33.19,-450.853058,666.020203,1659.976685,206.966248,1091.68396,1462.609253,868.946716,562.294006,1587.033081,249.694489,-41.127125,1333.712646,-197.365814,-143.246033,1379.321899
33.2,-460.345154,665.33606,1661.115967,206.835495,1095.180054,1461.371948,865.253052,562.080383,1587.203857,253.167221,-44.710533,1331.561523,-194.191727,-141.109802,1380.846191
33.21,-469.693695,664.682251,1662.102905,206.912033,1098.613281,1460.139526,860.904358,561.759338,1587.186646,256.288788,-48.624176,1329.383179,-191.370346,-139.058655,1382.293701
33.22,-478.69696,663.882019,1663.092651,207.042404,1102.395142,1458.807129,856.648254,561.34967,1587.221069,258.894043,-52.223644,1327.383911,-188.679016,-137.073486,1384.055054
33.23,-487.822571,662.931213,1663.748901,207.452454,1106.201904,1457.684204,852.166565,560.923279,1587.0896,261.583374,-56.252178,1325.791626,-185.867508,-134.806122,1385.621948
33.24,-497.122162,661.771179,1664.474609,207.814606,1109.849731,1456.696411,847.683289,560.220337,1587.011719,264.289917,-60.54882,1323.773682,-183.318222,-132.617569,1386.977661
33.25,-506.237793,660.637268,1665.127563,208.087982,1113.82605,1455.729248,843.205017,559.387024,1586.906982,266.825409,-64.843971,1322.501831,-181.222397,-130.263184,1388.324829
33.26,-515.189026,659.632751,1665.329956,208.542038,1117.58728,1455.045776,838.770996,558.277344,1586.738281,269.072815,-69.396347,1321.102051,-179.13588,-128.057007,1389.685791
33.27,-524.216309,658.56958,1665.743164,209.024796,1121.38147,1454.143921,834.425354,557.18811,1586.494019,271.614105,-74.057549,1319.837769,-176.952698,-125.836853,1390.941528
33.28,-533.340271,657.492981,1665.890869,209.22821,1125.213501,1453.27063,830.172729,556.087646,1586.300903,274.234741,-78.688133,1318.767944,-174.811508,-123.758865,1392.271362
33.29,-542.048096,656.563049,1665.751587,209.789459,1128.913452,1452.353882,825.933105,555.081543,1585.929443,276.581451,-83.457031,1317.969849,-172.513519,-121.483932,1393.402832
33.3,-550.876465,655.466858,1665.782837,210.305038,1132.307373,1451.979614,821.657227,554.292175,1585.55127,278.930969,-88.305664,1317.31311,-170.224045,-119.682945,1394.512817
33.31,-559.527039,654.410889,1665.421265,210.918091,1135.861206,1451.420288,817.151917,553.608826,1585.140503,281.729462,-92.875656,1316.724731,-167.912521,-117.713379,1395.499512
33.32,-568.09021,653.464722,1664.920532,211.235825,1139.090942,1450.835083,812.52832,552.965698,1584.817383,284.48587,-97.533173,1316.176636,-165.139008,-115.955269,1396.434937
33.33,-576.5896,652.58252,1664.272461,211.53688,1142.37439,1450.316772,807.761292,552.098328,1584.50415,287.075836,-102.357803,1315.833252,-163.094055,-113.692154,1397.181152
33.34,-584.866394,651.820251,1663.599609,211.839478,1145.624878,1449.971802,802.917419,551.212585,1584.106567,289.523132,-107.067017,1315.438843,-161.084259,-111.390739,1397.914063
33.35,-593.181702,651.0401,1662.666382,211.955139,1148.740112,1449.707397,798.099304,550.317139,1583.790161,292.158783,-111.546486,1315.151001,-159.044022,-109.069313,1398.588867
33.36,-601.248108,650.380798,1661.628052,212.097946,1151.809692,1449.296143,793.229614,549.012451,1583.355713,294.708099,-115.925835,1314.905396,-157.352768,-106.601196,1399.190063
33.37,-609.177429,649.863708,1660.318115,212.216782,1154.89917,1448.875732,788.470398,547.883789,1582.961304,297.03476,-120.529854,1314.724487,-155.842529,-103.988976,1399.694214
33.38,-616.93158,649.171387,1658.98291,212.208771,1157.991455,1448.802124,783.888794,546.81366,1582.53894,299.409027,-124.83654,1314.643066,-154.46553,-101.494003,1400.194336
33.39,-624.71991,648.561584,1657.635864,212.41449,1160.936157,1448.480957,779.381042,545.823242,1582.291138,301.452789,-128.92897,1314.347778,-153.629349,-98.579681,1400.497192
33.4,-632.303955,648.077332,1656.079834,212.568604,1163.556885,1448.246826,775.05426,545.075012,1581.977539,303.866241,-132.863739,1314.343628,-152.666382,-95.709267,1400.946045
33.41,-639.676636,647.525635,1654.295898,213.175934,1166.28479,1447.948853,770.781433,544.517395,1581.715576,305.897644,-136.5784,1314.302002,-151.935501,-92.794456,1401.185791
33.42,-646.951294,647.206726,1652.532715,213.832794,1168.940796,1447.933105,766.344727,543.703735,1581.438965,308.289032,-139.857468,1314.266602,-151.601776,-89.821724,1401.278198
33.43,-653.981812,646.862,1650.676147,214.528595,1170.965942,1447.724609,762.009033,542.716492,1581.249634,310.527435,-142.700211,1314.350586,-151.606796,-86.60907,1401.418091
33.44,-660.841736,646.773926,1648.720703,214.983032,1172.833374,1447.4552,757.799683,541.610962,1581.150269,312.728729,-145.526184,1314.234863,-151.446457,-83.509705,1401.467041
33.45,-667.633118,646.648743,1646.84729,215.410156,1174.25,1447.177612,753.737122,540.589783,1581.071411,314.990692,-147.896576,1314.339355,-151.233719,-80.182068,1401.603516
33.46,-674.09021,646.57489,1644.711426,215.29895,1175.468262,1447.159302,749.698853,539.398132,1581.044312,316.829926,-150.439072,1314.061279,-150.755981,-76.90876,1401.523682
33.47,-680.347473,646.766785,1642.582764,215.245789,1176.304199,1447.119507,745.752563,538.704102,1581.106567,318.39267,-152.84668,1314.102051,-149.946228,-73.355057,1401.514648
33.48,-686.371643,646.908508,1640.468994,214.849091,1177.147949,1447.082031,741.830688,537.917175,1581.21106,319.768982,-155.703537,1313.476074,-148.954407,-70.044907,1401.453735
33.49,-692.065857,647.006653,1638.487427,214.701492,1177.850586,1447.07019,738.076477,537.366333,1581.444214,321.717316,-158.659393,1313.590454,-147.835709,-66.527908,1401.3479
33.5,-697.427551,647.199463,1636.197388,214.847733,1178.378174,1447.105713,734.22522,536.862183,1581.421509,323.756531,-161.531616,1313.871094,-146.609436,-63.213306,1401.395752
33.51,-702.609192,647.312134,1634.286987,214.912506,1178.708374,1447.207153,730.300964,536.181458,1581.550293,325.586273,-164.57225,1313.954468,-145.450424,-60.007576,1401.279907
33.52,-707.354004,647.486877,1632.318481,214.962067,1178.865601,1447.33252,726.646912,535.55188,1581.890991,327.763763,-167.746826,1313.976685,-144.364807,-56.940411,1401.128296
33.53,-712.066406,647.737976,1630.432739,215.111526,1178.956665,1447.419922,722.842102,534.912292,1581.954468,329.644318,-171.193848,1314.52063,-143.179413,-54.054585,1401.233398
33.54,-716.508667,647.971741,1628.572998,214.976776,1178.788452,1447.568726,719.311279,534.021484,1582.3125,331.522583,-174.663086,1314.959473,-141.496933,-51.222378,1401.116455
33.55,-720.407898,648.196594,1626.769897,214.823669,1178.570801,1447.723999,715.771973,533.038818,1582.519653,333.582977,-178.33786,1315.466431,-139.749115,-48.647144,1401.011475
33.56,-724.136292,648.222168,1625.366211,214.514832,1178.218506,1447.869507,712.353699,532.24823,1582.537964,335.678375,-181.933807,1315.932861,-137.747543,-45.776554,1401.074341
33.57,-727.196228,648.397034,1623.867798,213.993774,1177.835815,1448.009033,709.117188,531.237793,1582.658569,337.648773,-185.789352,1316.634033,-135.842606,-43.300434,1401.101685
33.58,-730.266724,648.479248,1622.601563,213.701416,1177.585205,1448.08728,705.806763,530.377686,1582.763916,339.710175,-189.56488,1317.471313,-133.756439,-40.760456,1401.141968
33.59,-733.019287,648.330139,1621.470703,213.451141,1177.370972,1448.088501,702.435242,529.502808,1582.845825,341.798889,-193.418991,1318.346924,-131.723709,-38.219883,1401.102783
33.6,-735.157776,648.453674,1620.527954,213.408371,1177.234741,1448.130859,699.061035,528.885559,1582.837524,344.07843,-197.251907,1318.980713,-129.506989,-35.662914,1401.253418
33.61,-737.114807,648.371521,1619.533203,213.527603,1177.063721,1448.061646,695.422668,528.001404,1583.016724,346.294342,-201.179672,1319.63147,-127.879059,-33.183586,1401.143188
33.62,-738.832458,648.438782,1618.813843,213.788971,1176.797974,1448.076294,691.867188,527.075317,1582.883057,348.632111,-204.965591,1320.278687,-125.98188,-30.623297,1400.970459
33.63,-739.879517,648.352356,1618.404175,213.800461,1176.427856,1448.138916,688.383606,526.197021,1582.767456,350.675995,-209.132706,1321.096069,-124.365685,-28.194973,1400.955078
33.64,-740.797607,648.220398,1618.110107,213.703156,1175.919678,1448.400269,685.115479,525.305908,1582.829956,352.276306,-213.046188,1321.896606,-122.469017,-25.646797,1400.850952
33.65,-741.187622,648.067383,1617.980469,213.351791,1175.453125,1448.099609,681.906738,524.271423,1582.709961,353.303955,-217.052734,1322.890747,-120.752586,-23.153936,1400.835449
33.66,-741.04425,647.894897,1618.120483,213.00061,1174.756104,1448.033325,678.75116,523.487671,1582.502197,354.757568,-221.096207,1323.496582,-118.82061,-20.800661,1400.691895
33.67,-740.396973,647.811951,1618.459839,212.462646,1173.821777,1447.995361,675.335144,522.578552,1582.373169,357.05307,-224.366882,1323.730225,-116.968277,-18.451487,1400.561768
33.68,-739.355408,647.657837,1619,212.100998,1172.432739,1448.20813,672.194214,521.595459,1582.201782,357.996613,-226.529999,1323.760132,-115.095619,-16.379255,1400.659302
33.69,-737.884277,647.482788,1619.840698,211.929016,1171.121094,1448.370239,668.723328,520.824219,1582.134155,358.605377,-227.630417,1323.862915,-113.215027,-14.356535,1400.625
33.7,-735.977966,647.501526,1621.016724,211.811768,1169.332886,1448.561401,665.370117,520.059998,1581.938232,359.254395,-227.717468,1324.060303,-111.480736,-12.404902,1400.593384
33.71,-733.606384,647.553345,1622.233765,211.853699,1167.776123,1448.312622,661.813354,519.205872,1581.835205,360.100983,-226.909973,1324.293091,-109.428101,-10.956936,1400.558228
33.72,-730.503174,647.589233,1623.810181,211.76033,1165.567139,1448.328369,658.356995,518.146423,1581.522827,361.122589,-225.688232,1324.761108,-107.769356,-9.402126,1400.532593
33.73,-726.989136,647.53363,1625.644165,211.613892,1163.231567,1448.501221,654.952576,517.359802,1581.338867,361.529694,-224.108032,1324.988647,-105.811012,-7.946819,1400.542236
33.74,-723.147583,647.520813,1627.509766,211.321671,1161.126953,1448.686646,651.62793,516.508606,1581.201782,362.239899,-222.277405,1325.349609,-103.427406,-6.517564,1400.125854
33.75,-718.755432,647.579956,1629.682129,210.913651,1158.678711,1448.709351,648.240234,515.658752,1580.816162,362.767822,-219.97789,1325.505737,-101.037811,-4.788209,1399.850342
33.76,-713.885864,647.576965,1631.887939,210.296555,1156.003296,1448.710571,644.78656,514.858032,1580.653076,362.805145,-217.655991,1325.71936,-98.786049,-3.07805,1399.408936
33.77,-708.533691,647.670105,1634.218018,209.887024,1153.006958,1449.192627,641.244568,514.334961,1580.347046,361.854309,-215.199799,1325.983765,-96.892349,-1.303472,1398.814941
33.78,-702.569946,647.628174,1636.932617,209.611679,1149.558105,1449.474731,637.28949,513.660828,1579.880981,360.525238,-213.021622,1326.071777,-95.269608,0.493762,1398.477295
33.79,-696.247192,647.542725,1639.67749,209.558838,1145.739746,1449.762085,633.184937,513.06781,1579.449219,359.375275,-210.987457,1326.06189,-93.574974,2.37697,1397.744751
33.8,-689.508972,647.47876,1642.35022,209.585144,1142.177246,1450.184692,629.217346,512.41803,1578.947632,358.431732,-209.18074,1325.865845,-92.407661,3.465702,1397.616821
33.81,-682.640076,647.241882,1645.092896,209.583832,1137.82605,1450.668701,625.076172,511.660461,1578.357056,357.376007,-207.485504,1325.837402,-90.787888,5.033792,1397.187988
33.82,-675.738037,646.948425,1647.724121,209.43782,1133.513062,1450.863525,621.07428,510.89975,1577.700806,356.065826,-205.905777,1325.709717,-88.588814,6.854564,1396.765259
33.83,-668.611023,646.889771,1650.224243,209.154984,1128.594482,1451.87854,617.337463,510.296539,1577.15625,354.919495,-204.228317,1325.44043,-86.869598,8.041737,1396.666748
33.84,-661.432007,647.087402,1652.564209,208.582184,1123.272583,1452.680542,613.444763,509.461517,1576.312256,353.481903,-202.732803,1325.281494,-85.108894,8.850027,1396.505005
33.85,-654.144592,647.625916,1654.869385,207.961227,1117.932007,1453.444458,609.606628,508.468018,1575.514404,352.283386,-200.934494,1325.180664,-82.893974,9.734798,1396.422363
33.86,-646.846436,648.164307,1656.980713,207.400696,1112.81189,1454.7323,605.931702,507.380493,1574.987549,350.814301,-199.153137,1324.985107,-80.75293,10.201949,1396.590942
33.87,-639.371277,648.946594,1659.187134,206.819977,1107.571899,1456.179688,602.06427,506.394836,1574.050659,349.032501,-197.297668,1324.704102,-78.827209,10.658173,1396.93689
33.88,-631.503601,649.788574,1661.419556,206.988968,1102.381714,1457.578247,598.664795,505.087036,1573.501953,347.299591,-195.2677,1324.346191,-76.906128,10.737974,1397.270508
33.89,-623.205688,650.393616,1663.87146,207.113632,1097.091064,1459.090576,594.719421,503.983002,1572.530029,345.737701,-193.017288,1324.295898,-75.075409,10.743606,1397.555054
33.9,-614.566956,651.314697,1666.231445,207.348251,1091.810181,1460.822144,591.204529,503.11026,1571.68335,343.850159,-190.703049,1324.052856,-73.184647,10.943573,1397.86792
33.91,-605.454895,652.053894,1668.576538,207.190628,1086.489746,1462.749878,587.445496,502.40567,1571.001221,341.659546,-188.330872,1323.795044,-71.809402,10.983843,1398.232056
33.92,-596.42865,652.647888,1670.812256,207.151016,1081.488647,1464.610962,583.993164,501.709442,1570.187622,339.765228,-185.536957,1323.735596,-70.617142,11.145184,1398.577148
33.93,-587.456604,653.334656,1672.737183,206.887192,1076.275635,1466.855713,580.672974,500.846771,1569.335083,337.687042,-182.870865,1323.674927,-69.561493,11.354239,1399.00354
33.94,-578.455139,654.138123,1674.689453,206.988266,1071.301514,1469.395386,577.238037,500.200867,1568.667725,335.343719,-179.664429,1323.688965,-68.462662,11.672909,1399.294678
33.95,-569.341675,655.523376,1676.255493,206.997681,1066.140503,1471.975586,573.698608,499.293457,1567.820801,333.253784,-176.717316,1323.505127,-68.093071,11.872907,1399.568726
33.96,-560.521667,656.920959,1677.793579,207.07338,1061.155396,1474.741577,570.47406,498.395172,1567.157715,330.776672,-173.303726,1323.801392,-67.449669,12.183656,1399.877563
33.97,-551.410156,658.656799,1679.083984,207.571884,1055.921143,1477.624268,566.953918,497.518036,1566.361816,328.707092,-169.977524,1323.704102,-67.049644,12.69815,1400.181519
33.98,-542.000183,660.452209,1680.45166,208.776291,1051.041016,1480.297363,563.405762,496.805511,1565.627197,327.011932,-165.711395,1324.513306,-67.200859,13.239344,1400.457886
33.99,-531.974731,661.978577,1681.931763,209.778061,1045.668091,1483.114136,560.012451,496.115326,1564.934326,324.885681,-161.904144,1324.603394,-67.4692,13.979331,1400.618286
34,-521.676697,663.3302,1683.239502,210.962158,1040.381104,1486.234985,556.540894,495.230896,1563.957642,322.399841,-158.433289,1324.932861,-67.5597,14.644072,1400.623657
34.01,-511.390686,664.497559,1684.39917,211.524506,1034.918579,1488.814819,552.937866,494.911835,1563.394775,319.630554,-155.072113,1324.932251,-68.127625,15.034875,1400.891846
34.02,-501.164795,665.748474,1685.398438,212.054077,1028.939697,1491.705322,549.360535,494.34137,1562.30127,317.22171,-151.609894,1325.130859,-68.653656,15.645039,1401.170776
34.03,-491.194702,667.297119,1686.092651,212.221176,1022.464111,1495.084106,546.072449,493.934845,1561.697876,314.623474,-147.766876,1325.386719,-68.966011,16.343639,1401.208008
34.04,-481.78244,669.310852,1686.423706,211.811264,1016.199219,1497.876099,542.960632,493.259003,1560.804321,312.276489,-143.668411,1325.651001,-69.278152,16.732697,1401.479492
34.05,-472.805023,671.821289,1686.615112,211.787872,1009.389038,1500.834229,539.714172,492.717621,1559.981567,309.464264,-139.464035,1325.878906,-69.535652,16.82799,1401.692505
34.06,-464.021698,674.996155,1686.699707,212.322327,1003.223206,1503.764893,536.749329,492.035522,1559.170166,306.73175,-134.747742,1326.5354,-70.052879,16.839514,1402.006592
34.07,-455.222992,678.242065,1686.662842,213.738968,996.9328,1506.776489,533.666199,491.27652,1558.483276,303.639557,-129.98587,1326.905273,-70.674789,16.715124,1402.487915
34.08,-446.285095,681.909607,1686.488037,215.372223,991.03894,1509.581909,530.409607,490.125641,1557.576416,300.310211,-125.308037,1327.271851,-71.279472,16.400984,1402.939209
34.09,-437.173279,685.442078,1685.995117,217.240723,984.72522,1512.192749,527.375488,489.150299,1556.664551,296.667847,-120.789986,1327.669067,-71.575752,15.924196,1403.275513
34.1,-428.013245,688.693665,1685.55481,218.869263,978.205627,1514.980469,524.508972,488.284271,1555.929688,293.650543,-115.838631,1328.38147,-71.837502,15.4354,1403.542236
34.11,-419.084412,691.706482,1684.647949,219.718185,971.380737,1517.553467,521.793945,487.361115,1555.196411,290.444061,-111.243706,1328.75708,-72.728897,14.688452,1404.170654
34.12,-410.336365,694.430603,1683.706421,219.818634,964.051514,1520.106079,518.919678,486.560089,1554.449097,287.112122,-106.49041,1329.491943,-73.481705,14.063981,1404.651367
34.13,-402.006775,696.891907,1682.533936,219.34523,956.306519,1522.641968,515.924011,485.802734,1553.543213,283.76236,-101.667877,1329.887817,-74.136795,13.604466,1405.06311
34.14,-393.965851,699.720703,1681.126099,218.146545,948.292419,1525.106201,513.153625,485.156769,1552.812744,280.022827,-97.310463,1330.126587,-74.656746,12.665942,1405.428467
34.15,-386.096283,702.607483,1679.766968,217.330292,940.373291,1527.819336,510.251495,484.562836,1551.955444,276.462799,-92.500961,1330.828491,-75.094368,11.773396,1405.825928
34.16,-378.73938,705.63446,1678.335693,216.638336,933.926025,1529.489014,507.494934,483.985413,1551.308594,273.085785,-87.654884,1331.426025,-75.953346,11.122695,1406.453491
34.17,-371.615143,708.817322,1676.80188,217.006775,927.506042,1531.451904,504.752319,483.208557,1550.34021,269.521118,-82.708893,1332.260742,-77.267197,10.263229,1407.019409
34.18,-364.511353,712.04541,1675.211182,217.712021,921.259888,1533.369019,502.046967,482.361603,1549.46167,265.854401,-77.970497,1332.833252,-78.191505,9.11725,1407.518311
34.19,-357.562103,714.833069,1673.535645,218.703171,914.864563,1535.348022,499.482422,481.695557,1548.756348,262.116028,-73.275673,1333.613281,-79.990204,8.20031,1408.337769
34.2,-350.618469,717.220947,1671.900513,219.276489,908.247803,1537.303345,497.170227,481.146667,1548.137207,258.645935,-68.725456,1334.484619,-81.266525,6.994669,1408.907349
34.21,-343.825287,719.287231,1670.243774,219.37767,901.469482,1539.416016,494.580505,480.560425,1547.377319,255.368195,-64.267273,1335.458374,-83.345413,5.647971,1409.741333
34.22,-337.017334,720.810364,1668.473877,218.867767,894.017822,1541.328247,492.118683,479.835602,1546.727539,252.226349,-59.868984,1336.329346,-84.836174,4.352557,1410.243164
34.23,-330.237885,722.099121,1666.840454,217.83046,886.444946,1543.255737,489.544159,479.326233,1545.906738,249.59996,-55.318222,1337.607544,-86.703522,2.887258,1410.88147
34.24,-323.995941,723.170654,1665.178467,216.260437,878.722107,1545.083008,487.17923,478.970184,1545.410522,247.180679,-50.957474,1338.71228,-88.464622,1.559345,1411.556274
34.25,-317.7258,724.366089,1663.396362,214.723801,871.457825,1546.69519,484.741211,478.552063,1544.708374,244.611496,-46.811787,1339.818604,-90.518997,-0.103656,1412.212891
34.26,-311.797241,725.343506,1661.551514,213.793945,864.825256,1548.261597,482.308472,478.24234,1544.111328,241.922638,-42.468018,1340.990479,-92.882507,-1.703074,1412.858398
34.27,-305.688354,726.377197,1659.776367,213.503113,859.018494,1549.664917,479.947937,477.870148,1543.516357,239.295471,-38.280289,1341.921021,-94.582161,-3.268627,1413.307251
34.28,-299.70105,727.365112,1657.875122,213.536331,853.393127,1551.081177,477.656616,477.459351,1542.93103,236.671982,-33.769154,1343.077759,-96.082275,-4.660188,1413.994019
34.29,-293.937714,728.165283,1655.956543,213.631805,848.087158,1552.548218,475.343353,477.027832,1542.383423,233.896591,-29.181299,1344.006104,-97.668495,-6.187432,1414.295898
34.3,-288.33374,729.169617,1653.759521,213.533524,842.6026,1553.934326,473.053864,476.666748,1541.801392,231.077881,-24.598585,1344.925171,-99.419281,-8.130327,1415.015137
34.31,-283.032837,729.886353,1651.53186,213.386261,837.275513,1555.167847,470.688934,476.409943,1541.304932,228.214157,-20.063231,1345.960815,-101.285423,-9.967859,1415.648071
34.32,-277.685303,730.599792,1649.143677,212.831528,831.657959,1556.381958,468.305878,476.065277,1540.737427,225.314346,-15.614341,1346.767822,-103.071808,-11.616604,1416.083008
34.33,-272.433533,731.016724,1646.893433,211.919327,826.114929,1557.522705,466.086853,475.756958,1540.135864,222.539871,-11.16221,1347.678101,-104.873833,-13.390412,1416.494385
34.34,-267.30072,731.492249,1644.206055,210.940353,820.752075,1558.655762,464.052368,475.585785,1539.577026,219.793472,-6.619436,1348.655396,-106.708344,-14.786703,1416.957642
34.35,-262.169098,732.037231,1641.676636,209.890625,815.424561,1559.626465,461.996155,475.384186,1539.01062,216.887451,-2.314205,1349.463745,-108.423958,-16.553471,1417.651001
34.36,-256.926544,732.540405,1638.979004,209.12854,811.099365,1560.317383,459.840759,475.00354,1538.429932,214.069687,2.173937,1350.593018,-110.381119,-18.160093,1418.082764
34.37,-251.876572,732.92627,1636.209961,208.551758,806.822937,1561.12146,457.701141,474.54657,1537.79187,211.12056,6.673834,1351.568848,-112.003227,-20.339699,1418.912231
34.38,-246.698593,733.38855,1633.195435,208.178055,803.171997,1561.990479,455.786255,474.1362,1537.285034,208.323334,11.158847,1352.505127,-113.740524,-22.472927,1419.663086
34.39,-241.483307,734.019714,1629.977783,207.711105,799.137512,1562.679321,453.9216,473.978455,1536.641113,205.389938,15.588212,1353.45813,-115.119438,-24.972132,1420.57373
34.4,-236.451126,734.480042,1626.878418,207.351028,795.064697,1563.133667,451.939056,473.732666,1536.13623,202.214172,19.70355,1354.214233,-116.62587,-27.323206,1421.364624
34.41,-231.806458,735.112976,1623.424438,207.214874,790.836365,1563.683838,449.913727,473.349365,1535.449951,198.78215,23.910894,1354.820679,-117.929466,-29.749802,1422.090332
34.42,-227.439148,735.768311,1620.073853,207.126419,786.793335,1563.981445,448.075562,473.117828,1534.857788,195.298904,28.226799,1355.560913,-119.19754,-32.514088,1423.244629
34.43,-223.279724,736.475769,1616.80481,206.693069,782.167908,1564.141357,446.348114,472.845459,1534.209595,191.797348,32.98703,1356.333862,-120.485168,-35.240841,1424.155884
34.44,-219.193115,737.090698,1613.502075,206.189285,778.419189,1564.44519,444.561646,472.394958,1533.579224,188.422119,37.789974,1357.030151,-121.679222,-38.164341,1425.239624
34.45,-215.47139,737.877747,1610.177246,205.234634,774.231567,1564.165405,442.724915,472.32782,1532.914307,185.093338,42.924839,1357.944824,-122.804077,-41.016396,1426.367432
34.46,-212.0746,738.440552,1606.944214,203.820755,769.984863,1563.891724,441.026672,472.348297,1532.307129,181.719177,48.262531,1358.605225,-123.933144,-43.920147,1427.471191
34.47,-208.88501,738.83197,1603.834839,202.685349,766.171631,1563.858521,439.119965,472.318787,1531.559692,178.348572,53.69516,1359.242065,-124.761108,-46.8647,1428.535278
34.48,-205.907547,739.250671,1601.014893,201.971741,761.889648,1563.284302,437.472626,472.428864,1530.896973,174.936646,58.967838,1359.825439,-125.931007,-49.89938,1429.714722
34.49,-203.063416,739.422119,1598.204468,201.186996,758.114197,1562.857788,435.740723,472.466858,1530.11145,171.31218,63.924309,1360.327881,-127.034576,-53.168705,1430.643311
34.5,-200.692154,739.492493,1595.474121,200.787735,754.570435,1562.425659,433.92926,472.594055,1529.211914,167.400696,68.688698,1360.910034,-128.431625,-56.349903,1431.790039
34.51,-198.729172,739.271912,1593.047363,200.781631,751.443481,1561.983398,432.301971,472.790741,1528.596069,163.269562,73.316841,1361.37146,-129.900055,-59.379185,1432.719116
34.52,-196.898193,739.11377,1590.815918,200.413605,748.320007,1561.492432,430.650238,472.89386,1527.883789,159.182526,77.850906,1361.668579,-131.517242,-62.789886,1433.885132
34.53,-195.774368,738.83429,1588.69873,199.987976,745.149475,1560.985718,429.077606,473.32196,1527.126587,155.186951,82.344948,1361.984253,-133.033722,-66.022232,1434.893677
34.54,-194.791672,738.423523,1586.76709,198.973801,741.973083,1560.152344,427.26239,473.469421,1526.346558,151.052277,86.660591,1362.39563,-134.542633,-69.284645,1435.944214
34.55,-193.896271,737.939697,1585.479736,198.258591,740.019348,1559.397095,425.711823,473.760254,1525.514404,147.194672,91.149803,1362.611694,-136.543533,-72.809189,1437.085083
34.56,-193.680115,737.296692,1584.253784,197.325577,738.445923,1558.80896,423.832672,473.899323,1524.591309,143.629807,95.40065,1362.661621,-138.068848,-76.37896,1437.991089
