25.86,-301.534546,440.481201,1411.633057,64.55127,970.477844,1474.425415,687.457214,398.029388,1365.436279,504.498505,-277.000153,1333.435181,-293.240356,-140.025589,1308.56897
25.87,-309.961243,445.835541,1414.449341,65.026794,980.56665,1472.771362,696.63147,399.99115,1363.091064,512.062988,-286.041809,1331.94165,-299.102234,-148.055298,1307.14502
25.88,-318.248779,451.046417,1416.894653,65.684357,990.226624,1470.953125,705.227234,401.769714,1360.454468,519.334656,-294.669861,1330.244507,-304.656372,-155.680954,1305.422119
25.89,-326.848846,456.261353,1419.322754,65.960739,999.745056,1469.062012,713.518127,403.379517,1357.600098,525.517334,-302.51651,1327.671265,-310.694702,-165.199203,1304.407104
25.9,-335.099274,461.41098,1421.53064,66.304848,1008.766357,1466.795532,721.344055,405.339752,1354.644043,532.535339,-310.80481,1326.008423,-316.260162,-173.793091,1303.16394
25.91,-343.17981,466.819427,1423.428955,66.442879,1017.326843,1464.148926,728.864258,406.899475,1351.572998,538.897034,-318.399231,1323.86499,-321.842285,-181.251678,1301.142944
25.92,-351.109222,471.952454,1425.126465,66.459587,1026.052734,1461.620483,735.886108,408.293213,1348.224976,544.236572,-325.373108,1321.131714,-327.417114,-189.228683,1299.530151
25.93,-359.349457,477.264618,1426.773071,66.583237,1033.781494,1458.779663,742.512695,409.980621,1345.078247,550.074158,-332.451477,1318.84375,-332.555267,-196.304794,1297.227417
25.94,-367.385773,482.447479,1428.081299,66.715668,1041.010742,1456.127686,748.553101,411.216644,1341.621704,555.891357,-339.646362,1317.007568,-337.942108,-203.689423,1295.304565
25.95,-375.06665,487.574463,1429.274048,67.024574,1046.95105,1453.7771,754.058716,412.504059,1338.384155,560.678223,-345.77832,1314.420898,-342.794983,-210.465317,1293.041626
25.96,-382.881897,492.580139,1430.072021,67.206795,1051.349854,1451.372803,759.199097,413.582001,1335.22937,565.589722,-352.126587,1312.360229,-347.647705,-217.09433,1291.033936
25.97,-390.04953,497.490021,1430.621948,67.714546,1054.385742,1449.830444,763.783447,414.373199,1332.047729,569.543518,-357.778412,1310.111328,-352.374847,-223.17717,1288.874756
25.98,-397.081238,502.005066,1431.132446,67.983307,1055.301636,1448.868774,767.980713,415.183319,1329.283569,573.52179,-362.989532,1307.912842,-356.822052,-228.980911,1287.069946
25.99,-403.944733,506.375977,1431.177002,68.3815,1053.905884,1448.452637,771.824097,415.737762,1326.709961,577.278809,-367.826294,1305.835693,-361.462372,-234.748062,1284.876465
26,-410.212891,510.789276,1431.027954,68.846054,1050.777832,1448.242798,775.316467,416.411652,1324.508911,580.713806,-372.407867,1304.354492,-365.630768,-239.887253,1282.97937
26.01,-416.244415,514.75531,1430.753784,69.033318,1047.201172,1448.592896,778.494934,416.932404,1322.648193,582.954651,-375.697205,1302.044067,-369.572479,-245.039413,1281.006226
26.02,-421.419342,518.864563,1430.005005,69.153297,1042.611206,1448.739868,781.201782,417.341522,1321.0177,585.784485,-378.764038,1300.673584,-373.370972,-249.23671,1279.175293
26.03,-426.125641,522.284424,1429.557495,69.164253,1037.915161,1449.163208,783.460815,417.636383,1319.557007,587.258972,-380.517883,1298.990479,-376.890076,-253.414795,1277.561279
26.04,-429.825012,525.365295,1428.856934,69.055405,1032.698975,1449.850464,785.155334,417.974457,1318.595703,588.7948,-382.140564,1298.106934,-380.057373,-257.33551,1276.067993
26.05,-432.997406,528.062134,1428.118896,69.047852,1026.896606,1450.518921,786.256836,418.312286,1317.893921,589.42981,-382.38269,1297.210938,-382.677399,-260.654388,1274.904785
26.06,-435.293579,530.166992,1427.360718,68.983795,1020.565552,1451.29541,786.961182,418.541199,1317.591553,589.28302,-381.713226,1296.387573,-385.044067,-263.394135,1273.744507
26.07,-436.920166,531.737976,1426.639648,68.819519,1013.647705,1452.217041,787.026794,418.653503,1317.6604,589.316284,-380.41864,1296.455078,-387.055603,-265.458008,1272.597778
26.08,-437.608612,532.840759,1425.835327,68.775322,1006.383423,1453.532471,786.490234,418.679688,1318.136475,588.010803,-378.411896,1296.076172,-388.237549,-267.514374,1272.12561
26.09,-437.359772,533.375122,1425.055176,68.723244,998.56958,1454.906372,785.545654,418.590118,1318.91333,586.719727,-375.977417,1296.405884,-388.81131,-268.416534,1271.4104
26.1,-436.532959,533.391052,1424.454712,68.628807,989.929199,1456.412598,784.157471,418.397858,1319.926392,585.487549,-373.506836,1297.300659,-389.428253,-269.121918,1271.138428
26.11,-434.947296,532.67627,1423.995239,68.664108,981.243225,1458.280273,782.141907,418.154449,1321.380737,583.425232,-370.465393,1297.909912,-389.120605,-269.136444,1271.167358
26.12,-432.612335,531.73999,1423.589722,68.614502,971.668457,1459.894531,779.826172,417.727783,1322.984619,581.186707,-367.236603,1298.910889,-388.287201,-268.430573,1271.392212
26.13,-429.794342,530.223877,1423.459839,68.293091,962.406067,1461.793579,776.867981,417.119446,1324.751465,578.444824,-363.834167,1299.836182,-387.508392,-267.588196,1272.064453
26.14,-426.182251,528.394958,1423.146118,68.082283,952.131104,1463.264526,773.360413,416.20459,1326.588745,575.116211,-360.09848,1300.803589,-385.692993,-265.849731,1272.809937
26.15,-422.045471,525.958374,1422.910645,67.809242,941.756531,1464.880737,769.34198,415.421295,1328.837646,572.781494,-356.712555,1302.939575,-383.500549,-263.718872,1273.603638
26.16,-417.146667,523.356934,1422.724487,67.161758,930.749817,1466.234619,764.784729,414.208954,1331.007813,569.122986,-352.280762,1304.147339,-381.186676,-260.910217,1274.665894
26.17,-411.799988,520.15271,1422.424927,66.495674,919.778564,1467.712158,759.775085,412.834076,1333.33374,565.006836,-347.697083,1305.651123,-378.652588,-257.684509,1275.976196
26.18,-405.983063,516.58136,1422.302368,65.826561,907.939026,1468.981812,754.189087,411.359528,1335.752808,561.638,-343.122375,1308.005005,-375.634796,-253.958939,1277.376465
26.19,-399.594879,512.735352,1421.911377,64.951668,896.066895,1470.224976,748.25293,409.564178,1338.316528,557.490906,-337.673279,1310.237305,-372.322632,-249.490997,1278.685913
26.2,-392.880615,508.593719,1421.741821,64.018631,883.616272,1471.351563,741.799011,407.764465,1341.047241,552.852356,-331.522095,1312.658813,-368.676178,-244.718964,1280.261841
26.21,-385.675598,503.848846,1421.379272,63.131618,870.397888,1471.835938,734.903137,405.729553,1343.625,547.644348,-325.51825,1314.709229,-364.751312,-239.516022,1281.735229
26.22,-378.065308,499.058533,1420.843994,61.982708,857.222229,1472.625732,727.527283,403.522888,1346.105835,542.357849,-318.722595,1317.013306,-360.372986,-233.976395,1283.720703
26.23,-370.564697,494.120239,1420.345703,60.671951,843.171143,1472.493896,719.725159,401.172913,1348.75769,536.823792,-311.175323,1319.158813,-356.210907,-228.176025,1285.749756
26.24,-362.494537,488.743103,1419.80542,59.185143,829.070679,1472.209229,711.535522,398.6987,1351.268799,530.922424,-303.266174,1321.063477,-351.85553,-221.821304,1287.61499
26.25,-354.203064,483.424469,1419.104126,57.484089,814.703125,1471.4552,702.791626,396.109375,1353.57251,523.812317,-294.965729,1322.329956,-347.001495,-215.31279,1289.740479
26.26,-345.963165,477.789246,1418.42627,55.690285,800.188232,1470.210815,693.687866,393.571838,1355.726074,518.177734,-287.145752,1324.552734,-342.227112,-208.306549,1291.899658
26.27,-337.302002,472.063782,1417.646606,53.745201,785.47345,1468.654297,684.337402,390.878204,1357.871826,510.925262,-277.839081,1325.409424,-336.996246,-200.765442,1293.919556
26.28,-328.410065,466.042877,1416.773315,51.709774,770.739502,1466.452271,674.698059,388.172729,1359.806641,505.0177,-269.010132,1327.267578,-331.597687,-193.115509,1296.130005
26.29,-319.366394,459.830292,1415.839355,49.503014,755.509949,1463.782471,664.840271,385.294891,1361.487305,498.16568,-259.891724,1328.251099,-325.951935,-185.656998,1298.559937
26.3,-310.098572,453.599091,1414.750244,47.095436,740.520325,1460.247559,654.794739,382.452789,1363.127075,491.226776,-250.225555,1328.891479,-320.564819,-177.644196,1300.643066
26.31,-301.353394,447.422668,1413.956787,44.758724,725.693909,1456.464844,644.515442,379.577637,1364.385742,484.056213,-239.938049,1328.966797,-314.368103,-169.711365,1303.064209
26.32,-292.935608,441.184753,1413.029907,42.358963,711.312134,1451.83667,633.865051,376.76001,1365.407959,476.844818,-229.45047,1328.811401,-308.199127,-160.070007,1304.950928
26.33,-284.752502,435.4422,1412.205811,39.80793,697.059509,1446.678711,623.166138,373.888275,1366.182251,469.34079,-218.896713,1327.969727,-301.80423,-152.232285,1307.401123
26.34,-277.209656,429.799896,1411.398315,37.454769,682.868713,1440.978638,612.270874,371.146576,1366.612915,461.855072,-208.0625,1327.106689,-295.368988,-144.022446,1309.796387
26.35,-269.602509,424.389984,1410.622437,34.743042,669.858093,1434.684814,601.247192,368.581238,1366.85791,454.559875,-197.300766,1325.246582,-288.848511,-135.662674,1311.904297
26.36,-262.307953,419.002838,1409.816284,31.858616,657.17749,1427.495605,590.013794,366.125763,1366.662231,447.433807,-186.656052,1323.247681,-282.287323,-127.794357,1314.183472
26.37,-254.659775,413.759888,1408.80188,29.226076,645.19635,1419.907959,578.781067,363.894135,1366.116211,441.008942,-176.450089,1321.268188,-275.69165,-119.57383,1316.20813
26.38,-246.886322,408.356689,1407.378174,26.508808,633.347717,1410.702271,567.525085,361.552673,1365.163696,434.751831,-166.775711,1319.594727,-269.131256,-111.855057,1318.31604
26.39,-238.728699,402.752319,1405.760742,23.716637,622.918518,1402.623047,556.730957,359.472717,1363.83313,428.508453,-156.861404,1317.689209,-262.568085,-104.054382,1320.214478
26.4,-230.333893,397.233093,1403.34314,20.968145,612.893799,1392.934814,546.382751,357.454254,1362.294556,422.295349,-147.180679,1314.990356,-256.304108,-96.724586,1322.145386
26.41,-222.132126,391.403656,1400.469727,18.333401,603.812317,1382.619751,536.306641,355.459503,1360.611328,415.916107,-137.385284,1311.840088,-250.101913,-89.35154,1324.026367
26.42,-214.329758,385.993805,1397.068115,15.741449,595.518677,1371.952026,526.380005,353.563477,1358.657959,410.475922,-127.751396,1309.081543,-243.871857,-82.006119,1326.128174
26.43,-207.259949,380.852173,1393.545654,13.172083,588.092285,1360.891968,516.404053,351.772949,1356.606812,404.857574,-119.225281,1305.708496,-237.914902,-75.016457,1327.939575
26.44,-200.857819,376.27417,1389.715942,10.710073,581.891968,1349.943848,506.444946,350.198273,1354.41333,399.569946,-110.796967,1302.344116,-232.084106,-68.126274,1329.890869
26.45,-194.94426,371.728333,1386.138428,8.497605,576.548523,1339.345947,496.827911,348.554535,1351.74707,394.601715,-103.155327,1298.872681,-226.501724,-61.580025,1331.723877
26.46,-189.268372,367.717133,1382.496338,6.443247,572.096802,1329.089844,487.498413,347.040649,1348.894409,390.023285,-96.233658,1295.588867,-221.142075,-55.077652,1333.324829
26.47,-183.651688,363.662781,1378.764038,4.345526,568.454651,1319.061279,479.033325,345.77066,1346.017578,385.888275,-89.707184,1292.171509,-215.7854,-48.914513,1335.230591
26.48,-178.238892,359.770874,1374.842285,2.464951,565.300598,1309.514648,471.303406,344.676636,1343.034302,382.118347,-83.588387,1288.687988,-210.626801,-42.762814,1336.627686
26.49,-172.621414,355.883423,1370.549683,0.62507,563.330627,1300.656738,464.380371,343.739014,1340.412598,379.06781,-78.208611,1284.963013,-205.515198,-36.817535,1338.033691
26.5,-167.562149,352.376221,1366.169312,-1.29378,561.732422,1292.307861,457.758362,343.158752,1337.519653,375.965363,-73.401314,1281.523804,-200.445175,-30.787962,1339.292236
26.51,-162.686035,349.065002,1361.658691,-2.877007,560.872925,1284.803467,451.5336,342.570251,1334.494751,373.438416,-69.342339,1278.19812,-195.594742,-24.93754,1340.541504
26.52,-158.443512,345.866333,1357.212891,-4.439883,560.48114,1278.184326,445.623077,342.165802,1331.139771,371.264343,-65.694519,1275.382202,-190.755844,-19.334223,1341.564575
26.53,-154.857697,342.910492,1352.894531,-5.688201,560.186768,1272.44397,440.275421,342.060791,1327.79126,369.494751,-62.632069,1272.739624,-186.473022,-14.215981,1342.504517
26.54,-151.379562,340.544952,1348.303589,-6.771073,560.654968,1267.642944,435.944824,342.078369,1324.919922,367.93338,-59.812885,1270.445313,-182.184921,-8.749847,1343.325439
26.55,-148.289368,337.603546,1344.179321,-7.500515,560.900696,1263.663574,431.419922,342.178986,1321.457764,366.616211,-58.038651,1269.113892,-178.330093,-4.198962,1344.245117
26.56,-145.387039,335.254913,1339.906128,-7.865941,561.626221,1260.705688,427.801849,342.333801,1318.257324,365.501526,-56.793091,1268.011719,-174.401352,0.30506,1344.538452
26.57,-142.973648,332.632294,1335.720825,-7.857019,562.550354,1258.960327,424.897491,342.69931,1315.633179,364.494537,-56.014248,1267.512939,-170.743698,4.448152,1344.970093
26.58,-140.929626,330.399139,1331.613647,-7.874025,563.514465,1258.160645,422.671204,343.17569,1313.349121,363.860748,-55.525753,1267.634521,-167.300766,8.355167,1345.193604
26.59,-139.459656,328.852203,1327.720947,-7.57104,564.413879,1258.103638,420.746857,343.520569,1311.409668,363.492737,-55.48727,1268.120483,-164.286514,11.912988,1345.410889
26.6,-138.280975,327.131927,1324.121582,-6.899725,565.496521,1259.257324,419.908356,344.248413,1310.055786,363.399048,-56.279263,1269.106689,-161.399811,15.055124,1345.393311
26.61,-137.610657,325.781738,1321.000488,-6.078677,566.710266,1261.577271,419.317627,344.823181,1309.055298,363.402161,-57.075241,1270.598267,-158.774094,17.970634,1345.244263
26.62,-137.272339,324.569611,1318.494263,-4.922912,568.350342,1264.783325,419.540039,345.600861,1308.614136,363.652344,-58.515625,1272.444092,-156.745468,20.64035,1345.436646
26.63,-137.355515,323.8591,1316.678589,-3.691739,570.223633,1268.97876,420.65036,346.509796,1308.595093,364.273468,-60.333729,1274.141724,-154.871994,22.626415,1345.457153
26.64,-138.000641,323.669708,1315.186157,-2.087594,572.223145,1274.022217,422.295197,347.481812,1309.115356,365.033844,-62.653225,1276.515991,-153.504868,24.302797,1345.352417
26.65,-139.070847,324.075043,1314.472656,-0.425445,575.009705,1280.082642,424.587738,348.252899,1310.355225,365.602295,-64.917282,1278.809326,-152.619827,25.699602,1345.240723
26.66,-139.901947,324.638641,1314.35144,1.413901,578.575806,1287.219604,427.717255,348.965576,1312.006226,366.604858,-68.073868,1281.195435,-151.641174,26.849056,1345.167603
26.67,-141.41954,325.697876,1314.463013,3.383145,582.34613,1294.574585,431.266693,349.429382,1314.064331,367.409973,-71.269478,1284.111572,-151.48912,27.565006,1345.388428
26.68,-143.050171,326.864532,1315.306763,5.655033,586.98938,1303.123291,435.555176,350.271667,1316.821899,368.758423,-74.911346,1286.950684,-151.514542,28.074402,1345.700439
26.69,-145.087173,328.46225,1316.202148,8.034123,592.635559,1312.064331,440.035858,350.706909,1319.535278,370.275604,-79.101295,1290.031006,-152.023071,28.243652,1346.175903
26.7,-146.941681,330.354218,1317.64502,10.556297,598.868225,1321.715576,445.414063,351.287292,1322.797607,371.743622,-83.362419,1293.0354,-152.659622,28.0889,1346.733154
26.71,-149.070938,332.474976,1319.163696,13.233074,606.187195,1331.660767,451.137787,351.722015,1326.043945,373.554993,-88.205536,1296.233521,-153.967865,27.295839,1347.462891
26.72,-151.51207,334.464569,1321.016724,16.095644,614.463745,1342.01001,456.979767,352.452606,1329.030029,375.950562,-93.176735,1299.241699,-155.528931,26.388186,1348.339966
26.73,-154.061371,336.529297,1323.081909,18.985441,623.680603,1352.37561,463.50592,353.133179,1332.451416,378.364899,-98.46656,1302.271484,-157.526184,25.026218,1349.210449
26.74,-156.885788,339.29425,1325.313232,22.010956,633.821411,1362.842529,470.268951,353.867706,1335.666992,381.185394,-104.400894,1305.410278,-159.825439,23.191519,1350.152832
26.75,-160.28978,341.867249,1327.89917,25.143473,644.75238,1373.062378,477.284607,354.77005,1338.747559,384.68692,-110.132919,1308.88501,-162.235001,21.021812,1351.140747
26.76,-163.69928,344.842133,1330.645142,28.487438,656.618774,1383.043823,485.034637,355.992523,1341.964722,388.022766,-116.857796,1311.535522,-165.277756,18.548019,1351.922607
26.77,-167.716507,347.980103,1333.805176,31.549273,669.844055,1392.87146,492.893799,357.489319,1344.928833,391.800079,-123.737556,1314.691162,-168.385529,15.947091,1352.829956
26.78,-171.823227,351.229462,1336.919556,34.684753,682.990295,1402.005981,500.97226,358.872498,1347.805176,396.457153,-130.853271,1317.666748,-171.950989,12.565463,1353.660522
26.79,-176.138077,354.561768,1340.481812,37.747971,697.100586,1411.28772,509.278381,360.790985,1350.540039,400.162659,-137.687805,1320.405396,-175.865906,8.928486,1354.508301
26.8,-180.754227,357.903442,1343.862061,40.749134,711.801575,1419.646118,517.699951,362.366882,1353.016846,405.432648,-145.879135,1323.76709,-180.199738,4.799987,1355.21521
26.81,-185.805725,361.445435,1347.424805,43.701172,726.831543,1427.437012,526.368713,364.412537,1355.551025,410.471191,-154.211288,1326.344849,-184.28212,0.517088,1355.589966
26.82,-190.786957,365.269989,1351.091675,46.683094,742.205444,1434.322632,535.269653,366.489563,1357.767578,415.415344,-162.324005,1328.302612,-188.970932,-4.274897,1355.898193
26.83,-196.088242,369.140961,1354.867676,49.398819,757.725281,1440.558594,544.261047,368.518829,1359.958496,421.220428,-170.497574,1331.088745,-193.681717,-9.433179,1356.012451
26.84,-201.543396,373.141541,1358.734253,51.494915,773.084473,1445.913574,553.55719,370.693878,1361.749023,426.423523,-179.074707,1332.359619,-198.631119,-14.821092,1356.045532
26.85,-207.682098,377.417084,1362.793945,53.747311,788.568298,1450.474976,562.910461,373.135132,1363.453003,432.113007,-187.53688,1333.986694,-203.797684,-20.577414,1355.828125
26.86,-213.916672,382.043488,1366.775513,55.785988,804.35083,1454.519775,572.38269,375.316345,1364.920288,437.712189,-195.88681,1334.697266,-209.47377,-26.711432,1355.532837
26.87,-220.737091,386.588348,1370.993164,57.631195,819.791199,1457.537964,581.969849,377.557526,1366.158325,443.624176,-204.767807,1335.973511,-214.995071,-33.286144,1355.004517
26.88,-227.853897,391.365692,1374.981079,59.30759,834.616882,1460.009644,592.007385,380.14917,1367.452759,449.49823,-213.273254,1336.779175,-220.728973,-39.847893,1354.138306
26.89,-234.891815,396.256348,1378.762695,61.012695,849.342651,1461.889282,601.969788,382.696259,1368.055908,456.288422,-222.218521,1337.766724,-226.709381,-46.762497,1353.088257
26.9,-242.288773,401.310883,1382.181274,62.27869,863.973022,1463.28418,612.069519,385.303772,1368.550781,461.929535,-230.440308,1337.368042,-232.584106,-54.014935,1351.886841
26.91,-249.695999,406.373718,1385.57019,63.577682,877.766418,1463.931519,622.334167,387.837158,1368.619751,468.450745,-238.698715,1337.570923,-238.582291,-61.239414,1350.332886
26.92,-257.076355,411.52475,1388.817383,64.665451,891.100098,1463.896851,632.488342,390.474365,1368.385742,473.893372,-247.697495,1336.55896,-244.521393,-68.665619,1348.755981
26.93,-264.638397,416.840912,1391.718018,65.662933,904.001526,1463.64917,642.756714,393.087463,1367.970215,480.074951,-256.201233,1336.071777,-250.730927,-76.187317,1347.092407
26.94,-272.726593,422.020355,1394.315674,66.559502,916.078979,1462.639771,652.874451,395.793365,1367.172363,486.171234,-264.161194,1335.220093,-257.022125,-83.789063,1345.349243
26.95,-280.623962,427.267822,1396.924438,67.832504,928.410156,1461.936035,662.986023,398.426575,1366.188477,491.919189,-272.479431,1333.888062,-263.021362,-91.367432,1343.33252
26.96,-288.573517,432.580505,1399.287964,68.51062,939.500916,1460.322876,673.075867,401.105438,1365.013184,497.923248,-281.111969,1332.65918,-269.221222,-99.310005,1341.330444
26.97,-296.680603,437.915009,1401.315552,69.274254,950.169678,1458.608521,683.209961,403.712738,1363.633423,503.590118,-289.506439,1331.060425,-275.268219,-107.325333,1339.009521
26.98,-304.917236,443.178589,1403.047485,70.184395,960.587585,1456.891968,693.248474,406.23764,1362.015381,509.43689,-297.980652,1329.591309,-281.492279,-115.553017,1336.586426
26.99,-312.888519,448.358856,1404.450195,71.010002,970.210449,1454.790649,703.139221,408.837799,1360.112305,514.708313,-305.665527,1327.49939,-287.519531,-123.503731,1334.057007
27,-320.923798,453.553284,1405.9021,71.8162,979.407532,1452.822021,713.015076,411.316681,1357.99646,520.64679,-314.262909,1325.965942,-293.283997,-131.529587,1331.473877
27.01,-328.795441,459.003662,1406.891479,72.656631,988.062561,1450.787842,722.620178,413.610077,1355.450195,525.932251,-322.097198,1323.912842,-299.404968,-139.658417,1328.797119
27.02,-336.708282,464.101318,1408.267822,73.415382,996.216919,1448.83728,731.85321,416.062225,1352.860229,531.593689,-330.135986,1322.402466,-305.255371,-147.611496,1325.969604
27.03,-344.399902,469.212219,1409.012207,74.055397,1003.40918,1446.737183,740.755493,418.304169,1349.964844,536.589783,-337.669647,1320.36853,-310.918579,-155.435944,1322.862915
27.04,-352.168488,474.398621,1409.746338,74.492569,1009.848511,1444.751099,749.474792,420.284607,1347.083008,541.130615,-344.356812,1317.684814,-316.713684,-164.371017,1320.552856
27.05,-359.797089,479.36734,1410.367432,74.708565,1015.427673,1443.152344,757.665649,422.143799,1343.976074,547.088745,-351.845245,1316.127075,-321.806702,-172.592514,1317.942383
27.06,-366.960724,484.461761,1410.700317,74.67662,1019.426514,1441.465454,765.682678,423.824554,1340.941772,551.610596,-358.565948,1313.820801,-327.550659,-180.224426,1315.055176
27.07,-373.876404,489.233704,1410.720947,74.469292,1022.342285,1440.552246,773.330566,425.245911,1337.810059,556.231445,-365.075592,1311.862915,-332.488586,-188.129257,1312.256714
27.08,-380.505066,493.832947,1410.964233,74.11274,1023.988098,1439.777344,780.697815,426.55307,1334.733643,559.422424,-370.796234,1309.360474,-337.765991,-195.430786,1309.32959
27.09,-386.594574,498.214325,1410.621704,73.673363,1024.279053,1439.370117,787.556213,427.65863,1331.776123,564.107788,-375.713074,1307.714478,-342.500916,-202.770355,1306.324219
27.1,-392.485748,502.085541,1410.41333,73.239326,1022.919556,1439.585449,793.969421,428.613678,1328.884277,567.627563,-380.098602,1306.210693,-346.935669,-209.879974,1303.36499
27.11,-397.792694,506.036102,1410.108276,72.685341,1020.315857,1440.04126,799.994812,429.322723,1326.106934,569.981812,-383.094696,1304.630615,-351.692627,-216.587448,1300.501465
27.12,-402.901428,509.541901,1409.793335,71.955727,1016.481506,1440.834351,805.345398,430.092651,1323.611572,571.767029,-384.981567,1303.18103,-356.053864,-223.193512,1297.882935
27.13,-407.535339,512.910217,1409.504883,71.142471,1011.505798,1441.370361,810.130493,430.587463,1321.115356,573.013,-385.855225,1302.687256,-360.117737,-229.762329,1295.35437
27.14,-411.774353,515.598267,1409.190186,70.294983,1006.086243,1442.732178,814.233704,430.96521,1319.0354,573.408325,-386.089172,1302.310181,-364.002747,-235.903564,1292.743164
27.15,-415.457275,517.93219,1409.170654,69.327179,999.722351,1444.045776,817.588013,431.102753,1317.204224,573.251465,-385.353424,1301.988892,-367.674347,-241.551483,1290.369751
27.16,-418.744598,520.027527,1409.038818,68.340485,992.627747,1445.545288,820.074341,431.167877,1315.662598,572.799744,-384.280792,1301.856445,-370.837494,-246.95639,1288.013184
27.17,-421.527069,521.523804,1409.043091,67.343887,984.735229,1446.829834,821.830078,431.064178,1314.624512,572.097595,-382.982941,1301.550537,-373.835175,-251.740601,1285.998169
27.18,-423.543091,522.374695,1409.227539,66.35157,977.047607,1448.765869,822.680115,430.862488,1313.875122,570.871155,-381.108582,1301.007935,-376.54248,-256.22406,1284.467285
27.19,-424.921692,522.785217,1409.386475,65.201881,968.451599,1450.374512,822.755554,430.472015,1313.496338,571.174438,-379.750854,1301.640625,-379.349609,-260.064758,1282.971924
27.2,-425.796051,522.560242,1409.7146,64.011658,959.676636,1452.120239,822.342773,429.977112,1313.757568,570.348694,-378.077362,1301.46582,-381.686035,-263.31311,1281.699219
27.21,-425.936371,522.078918,1410.100342,62.882061,950.647217,1453.868896,821.332214,429.507111,1314.312744,569.998108,-376.693085,1301.933838,-383.37915,-266.386414,1281.09314
27.22,-425.36142,520.970398,1410.559937,61.616333,941.039978,1455.419312,819.704102,429.115906,1315.071777,569.466125,-375.315552,1302.6604,-385.258667,-268.436584,1280.358398
27.23,-424.239288,519.733887,1411.049438,60.315559,931.163574,1457.234619,817.556091,428.448181,1316.258667,568.974121,-374.162476,1303.489746,-386.247406,-270.093048,1280.200195
27.24,-422.523407,517.959656,1411.825562,58.969223,920.25824,1458.333618,814.714355,427.641571,1317.662842,568.556396,-372.600433,1304.712402,-386.799896,-271.19754,1279.982056
27.25,-420.274963,515.798584,1412.621948,57.597816,909.362732,1459.748413,811.24176,426.831055,1319.212402,568.373169,-370.968414,1306.425049,-386.94693,-271.362183,1279.778564
27.26,-417.26123,513.296753,1413.515869,56.211781,898.560791,1461.433105,807.177734,425.921143,1321.174683,568.069275,-369.388611,1308.643066,-386.828094,-271.517059,1280.41394
27.27,-413.665466,510.392181,1414.394775,54.660458,886.724365,1462.351929,802.43103,424.837402,1323.294067,566.476318,-366.678528,1309.979248,-386.442993,-270.680786,1280.884644
27.28,-409.563751,507.08194,1415.305664,53.143539,874.541382,1463.178467,797.135986,423.707031,1325.677368,565.509705,-364.230652,1312.47229,-385.345001,-269.233368,1281.306396
27.29,-404.685333,503.635773,1416.058105,51.405254,862.27063,1463.701294,791.181152,422.376129,1328.074463,563.186157,-360.726868,1314.046631,-383.632751,-267.441376,1282.375854
27.3,-399.554901,499.535736,1416.811768,49.639256,849.439941,1463.745605,784.579712,420.882996,1330.635742,561.377563,-357.201538,1316.547607,-381.980194,-265.139832,1283.378418
27.31,-393.742279,495.361725,1417.430176,47.951233,835.82959,1463.29834,777.502808,419.269867,1333.345337,558.121155,-352.246796,1318.436768,-379.812531,-262.513672,1284.698364
27.32,-387.312958,490.827698,1417.922485,45.748775,822.510925,1462.712891,769.866211,417.606323,1336.285522,555.110352,-347.419617,1320.769897,-377.091736,-259.074493,1285.973755
27.33,-380.737122,485.940002,1418.460083,43.636002,808.671204,1461.45752,761.792114,415.752838,1339.163452,551.267822,-341.399628,1322.857788,-374.446075,-255.428528,1287.472534
27.34,-373.981934,480.999939,1418.945313,41.419098,794.677185,1459.909058,753.142517,413.672821,1342.132568,547.453674,-335.442963,1324.795044,-371.538666,-250.951828,1288.810547
27.35,-366.791687,475.691772,1419.554321,39.218658,780.437866,1457.724609,744.032898,411.532898,1345.057983,542.880432,-328.342163,1326.485596,-368.190521,-246.360291,1290.424072
27.36,-359.173767,470.391479,1419.914307,36.663254,765.926453,1454.650269,734.479736,409.314301,1347.878906,539.187012,-321.808167,1329.088501,-364.603729,-241.026291,1291.769531
27.37,-351.420197,464.78891,1420.34375,33.856705,751.438721,1451.105713,724.472717,406.909546,1350.61145,533.64386,-313.837036,1330.124268,-360.784515,-236.105118,1293.555664
27.38,-343.410278,459.092072,1420.481934,31.026527,736.806213,1446.701294,713.98407,404.505859,1353.251221,529.084717,-306.084381,1332.05603,-356.596008,-230.018234,1295.211182
27.39,-334.881744,453.081329,1420.512451,28.143932,722.515259,1441.758545,702.918701,401.835724,1355.667236,523.164185,-297.454926,1332.911743,-352.566711,-223.787796,1296.658813
27.4,-326.094299,447.19754,1420.113403,25.259104,708.48645,1436.12915,691.466003,399.248199,1357.754883,518.042419,-288.876587,1334.352417,-348.258575,-217.236465,1298.141724
27.41,-317.142517,441.077942,1419.969238,22.107214,694.526184,1429.851929,679.848572,396.475586,1359.80249,512.323975,-279.756653,1335.283936,-343.459625,-210.634796,1300.279175
27.42,-307.782532,434.707642,1419.63269,18.914337,680.95636,1422.946045,668.065918,393.605804,1361.494141,506.301239,-270.260071,1335.60437,-338.488861,-203.288696,1302.020264
27.43,-298.497467,428.536285,1419.285522,15.866364,667.897949,1415.300903,656.250488,390.808319,1362.986938,500.865631,-260.991943,1335.971069,-333.72641,-195.699722,1303.558594
